trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20150507,9.569,9.689,9.749,9.459,18078,0.0,0.0,0.0,0.0,0.11
20150508,9.739,9.839,9.859,9.739,13793,0.0,1.24,1.55,0.15,0.08
20150511,9.799,9.709,9.809,9.639,17705,0.0,1.73,-1.32,-0.13,0.1
20150512,9.599,9.709,9.709,9.599,13498,0.0,1.13,0.0,0.0,0.08
20150513,9.689,9.689,9.819,9.689,21658,0.0,1.34,-0.21,-0.02,0.13
20150514,9.669,9.759,9.829,9.659,15606,0.0,1.75,0.72,0.07,0.09
20150515,9.699,9.819,9.829,9.699,14659,0.0,1.33,0.61,0.06,0.09
20150518,9.879,9.779,9.879,9.739,10596,0.0,1.43,-0.41,-0.04,0.06
20150519,9.699,9.819,9.819,9.689,11199,0.0,1.33,0.41,0.04,0.07
20150520,9.749,9.859,9.879,9.709,16620,0.0,1.73,0.41,0.04,0.1
20150521,9.859,9.839,9.859,9.759,15883,0.0,1.01,-0.2,-0.02,0.09
20150522,9.859,9.749,9.859,9.739,10712,0.0,1.22,-0.91,-0.09,0.06
20150526,9.719,9.689,9.729,9.679,9670,0.0,0.51,-0.62,-0.06,0.06
20150527,9.839,9.699,9.839,9.689,14743,0.0,1.55,0.1,0.01,0.09
20150528,9.629,9.639,9.729,9.609,21362,0.0,1.24,-0.62,-0.06,0.13
20150529,9.649,9.669,9.689,9.609,37347,0.0,0.83,0.31,0.03,0.22
20150601,9.629,9.619,9.649,9.619,14639,0.0,0.31,-0.52,-0.05,0.09
20150602,9.629,9.619,9.629,9.599,18344,0.0,0.31,0.0,0.0,0.11
20150603,9.689,9.619,9.689,9.599,12639,0.0,0.94,0.0,0.0,0.07
20150604,9.599,9.639,9.649,9.579,10593,0.0,0.73,0.21,0.02,0.06
20150605,9.629,9.609,9.629,9.509,30755,0.0,1.24,-0.31,-0.03,0.18
20150608,9.589,9.579,9.619,9.549,16394,0.0,0.73,-0.31,-0.03,0.1
20150609,9.519,9.529,9.539,9.439,17248,0.0,1.04,-0.52,-0.05,0.1
