trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20201224,19.525,19.535,19.535,19.455,416484,10425085.0,0.41,0.31,0.06,1.89
20201228,19.535,19.555,19.645,19.535,309814,7778349.0,0.56,0.1,0.02,1.41
20201229,19.575,19.565,19.605,19.435,383300,9604679.0,0.87,0.05,0.01,1.74
20201230,19.555,19.655,19.675,19.545,1117283,28070815.0,0.66,0.46,0.09,5.08
20201231,19.655,19.715,19.815,19.525,2940039,74154581.0,1.48,0.31,0.06,13.36
20210104,19.665,19.575,19.685,19.435,324225,8136401.0,1.27,-0.71,-0.14,1.47
20210105,19.555,19.695,19.775,19.485,316073,7965343.0,1.48,0.61,0.12,1.44
20210106,19.625,19.415,19.625,19.245,541256,13509794.0,1.93,-1.42,-0.28,2.46
20210107,19.375,19.375,19.485,19.315,295096,7357289.0,0.88,-0.21,-0.04,1.34
20210108,19.445,19.415,19.445,19.325,163519,4070017.0,0.62,0.21,0.04,0.74
20210111,19.395,19.275,19.395,19.125,137141,3400612.0,1.39,-0.72,-0.14,0.62
20210112,19.315,19.165,19.315,18.925,173507,4264532.0,2.02,-0.57,-0.11,0.79
20210113,19.215,19.485,19.485,19.205,141156,3507931.0,1.46,1.67,0.32,0.64
20210114,19.485,19.465,19.575,19.335,129482,3236023.0,1.23,-0.1,-0.02,0.59
20210115,19.505,19.465,19.565,19.425,150521,3765322.0,0.72,0.0,0.0,0.68
20210119,19.535,19.645,19.665,19.475,114394,2870939.0,0.98,0.92,0.18,0.52
20210120,19.715,19.675,19.715,19.585,117650,2961622.0,0.66,0.15,0.03,0.53
20210121,19.605,19.575,19.625,19.375,132424,3316224.0,1.27,-0.51,-0.1,0.6
20210122,19.555,19.775,19.785,19.535,170648,4302443.0,1.28,1.02,0.2,0.78
20210125,19.745,19.675,19.775,19.615,101139,2549635.0,0.81,-0.51,-0.1,0.46
20210126,19.615,19.775,19.775,19.615,113811,2871378.0,0.81,0.51,0.1,0.52
20210127,19.685,19.535,19.705,19.495,105334,2649452.0,1.06,-1.21,-0.24,0.48
20210128,19.575,19.655,19.655,19.505,64037,1606573.0,0.77,0.61,0.12,0.29
20210129,19.655,19.475,19.655,19.425,120414,3014969.0,1.17,-0.92,-0.18,0.55
20210201,19.545,19.545,19.665,19.545,46778,1175055.0,0.62,0.36,0.07,0.21
20210202,19.615,19.605,19.705,19.585,65943,1661084.0,0.61,0.31,0.06,0.3
20210203,19.605,19.535,19.605,19.535,46365,1164185.0,0.36,-0.36,-0.07,0.21
20210204,19.595,19.585,19.605,19.405,82121,2059883.0,1.02,0.26,0.05,0.37
20210205,19.595,19.535,19.675,19.535,91691,2304926.0,0.71,-0.26,-0.05,0.42
20210208,19.615,19.585,19.635,19.425,55627,1396619.0,1.07,0.26,0.05,0.25
20210209,19.635,19.605,19.675,19.545,63591,1597924.0,0.66,0.1,0.02,0.29
20210210,19.643,19.565,19.665,19.485,49181,1234911.0,0.92,-0.2,-0.04,0.22
20210211,19.635,19.525,19.645,19.455,78070,1954765.0,0.97,-0.2,-0.04,0.35
20210212,19.51,19.505,19.525,19.3,48418,1210582.0,1.15,-0.1,-0.02,0.22
20210216,19.445,19.175,19.498,19.175,69476,1728608.0,1.66,-1.69,-0.33,0.32
20210217,19.435,19.335,19.435,19.315,57481,1432296.0,0.63,0.83,0.16,0.26
20210218,19.295,19.325,19.325,19.125,62939,1560827.0,1.03,-0.05,-0.01,0.29
20210219,19.285,19.295,19.325,19.245,101818,2527740.0,0.41,-0.16,-0.03,0.46
20210222,19.275,19.085,19.285,19.075,55970,1383199.0,1.09,-1.09,-0.21,0.25
20210223,19.125,19.015,19.195,19.005,66819,1643916.0,1.0,-0.37,-0.07,0.3
20210224,19.025,18.985,19.095,18.775,112065,2747445.0,1.68,-0.16,-0.03,0.51
20210225,18.925,18.565,18.925,18.387,132169,3192201.0,2.83,-2.21,-0.42,0.6
20210226,18.635,18.555,18.715,18.385,111344,2678148.0,1.78,-0.05,-0.01,0.51
20210301,18.705,18.765,18.893,18.655,51356,1248255.0,1.28,1.13,0.21,0.23
20210302,18.885,18.965,18.985,18.835,120608,2950318.0,0.8,1.07,0.2,0.55
20210303,18.965,19.165,19.265,18.845,93057,2284710.0,2.21,1.05,0.2,0.42
20210304,19.275,19.095,19.475,18.975,91930,2280789.0,2.61,-0.37,-0.07,0.42
20210305,19.145,19.025,19.285,18.97,144667,3551715.0,1.65,-0.37,-0.07,0.66
20210308,19.115,19.115,19.195,19.065,112336,2770400.0,0.68,0.47,0.09,0.51
20210309,19.251,19.325,19.432,19.205,65454,1626225.0,1.19,1.1,0.21,0.3
20210310,19.325,19.445,19.455,19.245,64516,1605951.0,1.09,0.62,0.12,0.29
20210311,19.38,19.365,19.465,19.365,108193,2696650.0,0.51,-0.41,-0.08,0.49
20210312,19.43,19.42,19.445,19.08,79264,1938866.0,1.88,0.28,0.055,0.36
20210315,19.27,19.55,19.69,19.27,61452,1518407.0,2.16,0.67,0.13,0.28
20210316,19.52,19.63,19.79,19.52,79506,1975215.0,1.38,0.41,0.08,0.36
20210317,19.62,19.596,19.62,19.42,93967,2325256.0,1.02,-0.17,-0.034,0.43
20210318,19.47,19.09,19.517,19.09,99667,2438938.0,2.18,-2.58,-0.506,0.45
20210319,19.29,19.55,19.55,19.14,71304,1750720.0,2.15,2.41,0.46,0.32
20210322,19.67,19.6,19.7,19.5,98182,2436956.0,1.02,0.26,0.05,0.45
20210323,19.64,19.52,19.8,19.52,59074,1465859.0,1.43,-0.41,-0.08,0.27
20210324,19.57,19.62,19.623,19.5,90400,2239678.0,0.63,0.51,0.1,0.41
20210325,19.62,19.69,19.69,19.58,84693,2102704.0,0.56,0.36,0.07,0.38
20210326,19.62,19.69,19.71,19.49,95685,2373760.0,1.12,0.0,0.0,0.43
20210329,19.7,19.63,19.7,19.565,57634,1429474.0,0.69,-0.3,-0.06,0.26
20210330,19.63,19.69,19.72,19.6,83164,2066539.0,0.61,0.31,0.06,0.38
20210331,19.77,20.07,20.07,19.71,294683,7409944.0,1.83,1.93,0.38,1.34
20210401,20.04,20.02,20.12,19.97,103233,2604221.0,0.75,-0.25,-0.05,0.47
20210405,20.02,20.0,20.1,19.93,107119,2697029.0,0.85,-0.1,-0.02,0.49
20210406,20.01,20.11,20.26,20.0,128204,3238492.0,1.3,0.55,0.11,0.58
20210407,20.07,20.08,20.21,20.07,139675,3535153.0,0.7,-0.15,-0.03,0.63
20210408,20.21,19.98,20.21,19.83,125521,3154703.0,1.89,-0.5,-0.1,0.57
20210409,19.97,19.94,20.01,19.88,87945,2209293.0,0.65,-0.2,-0.04,0.4
20210412,19.932,19.97,20.02,19.88,31258,785015.0,0.7,0.15,0.03,0.14
20210413,19.96,19.96,20.029,19.89,79243,1991803.0,0.7,-0.05,-0.01,0.36
20210414,20.02,19.98,20.07,19.97,38142,961581.0,0.5,0.1,0.02,0.17
20210415,20.07,20.22,20.29,20.07,91146,2312876.0,1.1,1.2,0.24,0.41
20210416,20.12,20.12,20.31,20.08,208949,5299006.0,1.14,-0.49,-0.1,0.95
20210419,20.21,20.02,20.21,20.02,165050,4164768.0,0.94,-0.5,-0.1,0.75
20210420,20.03,19.98,20.05,19.84,78002,1958133.0,1.05,-0.2,-0.04,0.35
20210421,19.98,20.08,20.11,19.92,81325,2050388.0,0.95,0.5,0.1,0.37
20210422,20.03,20.08,20.16,19.99,80958,2045635.0,0.85,0.0,0.0,0.37
20210423,20.1,20.09,20.16,20.04,51050,1289837.0,0.6,0.05,0.01,0.23
20210426,20.05,20.1,20.18,20.04,36001,910839.0,0.7,0.05,0.01,0.16
20210427,20.1,20.17,20.27,20.04,64775,1639243.0,1.14,0.35,0.07,0.29
20210428,20.17,20.09,20.2,19.98,69626,1758261.0,1.09,-0.4,-0.08,0.32
20210429,20.06,20.02,20.068,19.97,70665,1779269.0,0.49,-0.35,-0.07,0.32
20210430,20.05,20.02,20.11,19.97,144003,3632350.0,0.7,0.0,0.0,0.65
20210503,20.12,20.12,20.2,20.07,73102,1849483.0,0.65,0.5,0.1,0.33
20210504,20.18,20.12,20.24,20.1,81265,2060077.0,0.7,0.0,0.0,0.37
20210505,20.24,20.08,20.26,20.08,54818,1389125.0,0.89,-0.2,-0.04,0.25
20210506,20.11,20.14,20.2,20.08,33736,854493.0,0.6,0.3,0.06,0.15
20210507,20.14,20.17,20.25,20.13,39819,1010344.0,0.6,0.15,0.03,0.18
20210510,20.17,20.01,20.254,19.99,129587,3272284.0,1.31,-0.79,-0.16,0.59
20210511,19.88,19.92,19.97,19.78,65801,1648372.0,0.95,-0.45,-0.09,0.3
20210512,19.87,19.77,19.9,19.595,98413,2454841.0,1.53,-0.75,-0.15,0.45
20210513,19.77,19.77,19.93,19.7,53195,1328661.0,1.16,0.0,0.0,0.24
20210514,19.82,19.84,19.975,19.8,53257,1333499.0,0.89,0.35,0.07,0.24
20210517,19.89,19.815,19.97,19.77,89220,2231036.0,1.01,-0.13,-0.025,0.41
20210518,19.92,19.87,19.93,19.82,49690,1245497.0,0.56,0.28,0.055,0.23
20210519,19.77,19.919,19.99,19.77,92100,2305422.0,1.11,0.25,0.049,0.42
20210520,19.98,19.92,20.0,19.84,82125,2059998.0,0.8,0.01,0.001,0.37
20210521,19.97,19.96,20.06,19.92,50212,1264393.0,0.7,0.2,0.04,0.23
20210524,19.97,20.05,20.145,19.97,46595,1175850.0,0.88,0.45,0.09,0.21
20210525,20.07,20.02,20.09,19.92,824162,20716795.0,0.85,-0.15,-0.03,3.75
20210526,20.1,20.05,20.1,19.92,64699,1628809.0,0.9,0.15,0.03,0.29
20210527,20.05,20.119,20.18,20.039,114882,2906333.0,0.7,0.34,0.069,0.52
20210528,20.169,20.08,20.169,20.02,93368,2356630.0,0.74,-0.19,-0.039,0.42
20210601,20.0,20.22,20.23,20.0,167674,4243521.0,1.15,0.7,0.14,0.76
20210602,20.17,20.17,20.3,20.08,206493,5241134.0,1.09,-0.25,-0.05,0.94
20210603,20.17,20.12,20.2,20.09,155622,3939444.0,0.55,-0.25,-0.05,0.71
20210604,20.16,20.29,20.31,20.152,62305,1583701.0,0.79,0.84,0.17,0.28
20210607,20.24,20.23,20.37,20.196,100972,2570472.0,0.86,-0.3,-0.06,0.46
20210608,20.27,20.21,20.31,20.18,65296,1658517.0,0.64,-0.1,-0.02,0.3
20210609,20.22,20.3,20.32,20.21,52194,1328759.0,0.54,0.45,0.09,0.24
20210610,20.32,20.33,20.4,20.28,72368,1847107.0,0.59,0.15,0.03,0.33
20210611,20.4,20.37,20.4,20.28,40339,1029312.0,0.59,0.2,0.04,0.18
20210614,20.475,20.595,20.595,20.315,42079,1066782.0,1.37,1.1,0.225,0.19
20210615,20.605,20.475,20.625,20.415,67091,1700045.0,1.02,-0.58,-0.12,0.3
20210616,20.435,20.425,20.495,20.315,99808,2524031.0,0.88,-0.24,-0.05,0.45
20210617,20.425,20.525,20.585,20.405,217395,5516419.0,0.88,0.49,0.1,0.99
20210618,20.525,20.575,20.605,20.485,84586,2150224.0,0.58,0.24,0.05,0.38
20210621,20.545,20.665,20.725,20.52,264456,6744159.0,1.0,0.44,0.09,1.2
20210622,20.625,20.575,20.745,20.525,212032,5404928.0,1.06,-0.44,-0.09,0.96
20210623,20.595,20.605,20.625,20.555,61457,1565933.0,0.34,0.15,0.03,0.28
20210624,20.655,20.595,20.675,20.495,96992,2469275.0,0.87,-0.05,-0.01,0.44
20210625,20.545,20.495,20.595,20.495,55454,1410265.0,0.49,-0.49,-0.1,0.25
20210628,20.565,20.605,20.605,20.485,70803,1799378.0,0.59,0.54,0.11,0.32
20210629,20.605,20.635,20.675,20.525,68892,1755301.0,0.73,0.15,0.03,0.31
20210630,20.665,20.955,21.005,20.525,147385,3790344.0,2.33,1.55,0.32,0.67
20210701,20.875,21.055,21.075,20.85,77266,2000059.0,1.07,0.48,0.1,0.35
20210702,21.025,21.025,21.025,20.985,48587,1257575.0,0.19,-0.14,-0.03,0.22
20210706,21.015,20.945,21.015,20.775,95064,2447376.0,1.14,-0.38,-0.08,0.43
20210707,20.955,20.985,21.015,20.875,114916,2967051.0,0.67,0.19,0.04,0.52
20210708,20.905,20.915,20.975,20.846,69333,1788725.0,0.61,-0.33,-0.07,0.32
20210709,20.915,21.065,21.105,20.89,167866,4342996.0,1.03,0.72,0.15,0.76
20210712,21.045,21.335,21.425,21.045,224221,5848803.0,1.8,1.28,0.27,1.02
20210713,21.345,21.415,21.545,21.205,300039,7882165.0,1.59,0.37,0.08,1.36
20210714,21.455,21.415,21.465,21.305,94888,2491016.0,0.75,0.0,0.0,0.43
20210715,21.395,21.415,21.415,21.325,50346,1321375.0,0.42,0.0,0.0,0.23
20210716,21.365,21.345,21.455,21.335,38405,1007747.0,0.56,-0.33,-0.07,0.17
20210719,21.285,21.325,21.355,21.155,64645,1690304.0,0.94,-0.09,-0.02,0.29
20210720,21.285,21.335,21.415,21.255,41363,1084778.0,0.75,0.05,0.01,0.19
20210721,21.325,21.335,21.405,21.315,37578,985544.0,0.42,0.0,0.0,0.17
20210722,21.325,21.245,21.384,21.235,92674,2425858.0,0.7,-0.42,-0.09,0.42
20210723,21.295,21.305,21.365,21.215,131148,3434117.0,0.71,0.28,0.06,0.6
20210726,21.315,21.325,21.365,21.305,33649,881761.0,0.28,0.09,0.02,0.15
20210727,21.335,21.335,21.365,21.045,50160,1306754.0,1.5,0.05,0.01,0.23
20210728,21.325,21.075,21.325,20.895,54701,1416191.0,2.02,-1.22,-0.26,0.25
20210729,20.975,21.115,21.115,20.775,75086,1937982.0,1.61,0.19,0.04,0.34
20210730,21.115,21.285,21.305,21.115,30535,796957.0,0.9,0.81,0.17,0.14
20210802,21.295,21.025,21.315,20.995,103657,2698454.0,1.5,-1.22,-0.26,0.47
20210803,21.055,21.145,21.175,21.003,59658,1549238.0,0.82,0.57,0.12,0.27
20210804,21.145,21.325,21.335,21.095,48192,1259012.0,1.14,0.85,0.18,0.22
20210805,21.325,21.335,21.415,21.285,37395,981241.0,0.61,0.05,0.01,0.17
20210806,21.235,21.405,21.415,21.235,52305,1371383.0,0.84,0.33,0.07,0.24
20210809,21.295,21.045,21.375,21.005,87874,2288479.0,1.73,-1.68,-0.36,0.4
20210810,20.925,20.875,20.945,20.42,112101,2863054.0,2.49,-0.81,-0.17,0.51
20210811,20.925,21.005,21.045,20.925,30255,782663.0,0.57,0.62,0.13,0.14
20210812,21.005,20.975,21.175,20.945,41800,1083917.0,1.09,-0.14,-0.03,0.19
20210813,20.995,21.165,21.305,20.995,61607,1605465.0,1.48,0.91,0.19,0.28
20210816,21.065,21.185,21.225,21.015,29509,767054.0,0.99,0.09,0.02,0.13
20210817,21.055,21.235,21.275,21.055,45655,1190645.0,1.04,0.24,0.05,0.21
20210818,21.215,21.185,21.215,21.025,36114,939239.0,0.89,-0.24,-0.05,0.16
20210819,21.085,21.185,21.195,20.935,44304,1150268.0,1.23,0.0,0.0,0.2
20210820,21.105,21.295,21.315,21.105,21797,569282.0,0.99,0.52,0.11,0.1
20210823,21.185,21.115,21.305,21.055,38270,996549.0,1.17,-0.85,-0.18,0.17
20210824,21.115,21.295,21.295,21.115,18246,475821.0,0.85,0.85,0.18,0.08
