trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20150507,12.523,12.623,12.813,12.523,50553,0.0,0.0,0.0,0.0,0.0
20150508,12.643,12.683,12.893,12.643,36449,0.0,1.98,0.48,0.06,0.0
20150511,12.803,12.543,12.803,12.473,40680,0.0,2.6,-1.1,-0.14,0.0
20150512,12.473,12.633,12.783,12.423,33901,0.0,2.87,0.72,0.09,0.0
20150513,12.693,12.853,12.963,12.643,107333,0.0,2.53,1.74,0.22,0.0
20150514,12.813,12.903,13.073,12.793,56620,0.0,2.18,0.39,0.05,0.0
20150515,12.983,12.813,13.063,12.783,31364,0.0,2.17,-0.7,-0.09,0.0
20150518,12.813,12.723,12.943,12.723,29180,0.0,1.72,-0.7,-0.09,0.0
20150519,12.723,12.873,12.953,12.723,30782,0.0,1.81,1.18,0.15,0.0
20150520,12.923,12.963,13.093,12.883,24761,0.0,1.63,0.7,0.09,0.0
20150521,12.983,13.143,13.153,12.983,61095,0.0,1.31,1.39,0.18,0.0
20150522,12.973,13.123,13.133,12.973,20778,0.0,1.22,-0.15,-0.02,0.0
20150526,13.063,13.053,13.123,13.023,25696,0.0,0.76,-0.53,-0.07,0.0
20150527,13.109,13.029,13.119,12.949,44409,0.0,1.3,-0.18,-0.024,0.0
20150528,13.029,13.149,13.319,12.959,41178,0.0,2.76,0.92,0.12,0.0
20150529,13.299,12.849,13.299,12.839,45237,0.0,3.5,-2.28,-0.3,0.0
20150601,12.869,13.129,13.179,12.859,59479,0.0,2.49,2.18,0.28,0.0
20150602,13.119,13.249,13.259,13.009,32978,0.0,1.9,0.91,0.12,0.0
20150603,13.149,13.089,13.279,13.049,98023,0.0,1.74,-1.21,-0.16,0.0
20150604,13.129,12.949,13.159,12.949,76918,0.0,1.6,-1.07,-0.14,0.0
20150605,12.929,13.169,13.229,12.879,67988,0.0,2.7,1.7,0.22,0.0
20150608,13.109,13.039,13.159,13.029,25506,0.0,0.99,-0.99,-0.13,0.0
20150609,13.109,12.999,13.109,12.979,58595,0.0,1.0,-0.31,-0.04,0.0
20150610,12.999,13.019,13.119,12.989,41272,0.0,1.0,0.15,0.02,0.0
20150611,13.069,12.999,13.129,12.949,30840,0.0,1.38,-0.15,-0.02,0.0
20150612,12.969,13.009,13.049,12.969,13910,0.0,0.62,0.08,0.01,0.0
20150615,13.059,12.949,13.099,12.929,23680,0.0,1.31,-0.46,-0.06,0.0
20150616,13.009,12.739,13.069,12.729,68067,0.0,2.63,-1.62,-0.21,0.0
20150617,12.729,12.809,12.979,12.729,86796,0.0,1.96,0.55,0.07,0.0
20150618,12.899,12.839,13.019,12.839,27323,0.0,1.41,0.23,0.03,0.0
20150619,12.829,13.079,13.079,12.829,29243,0.0,1.95,1.87,0.24,0.0
20150622,13.019,12.979,13.029,12.889,36679,0.0,1.07,-0.76,-0.1,0.0
20150623,12.889,12.839,13.009,12.789,51618,0.0,1.7,-1.08,-0.14,0.0
20150624,12.919,12.839,12.919,12.839,14411,0.0,0.62,0.0,0.0,0.0
20150625,12.839,13.029,13.029,12.799,23884,0.0,1.79,1.48,0.19,0.0
20150626,12.969,12.979,13.029,12.889,20510,0.0,1.07,-0.38,-0.05,0.0
20150629,12.889,12.849,12.969,12.839,25188,0.0,1.0,-1.0,-0.13,0.0
20150630,12.859,12.789,13.019,12.789,51217,0.0,1.79,-0.47,-0.06,0.0
20150701,12.849,12.919,12.979,12.849,32685,0.0,1.02,1.02,0.13,0.0
20150702,12.959,13.109,13.129,12.889,32242,0.0,1.86,1.47,0.19,0.0
20150706,13.129,13.109,13.149,12.949,39790,0.0,1.53,0.0,0.0,0.0
20150707,13.109,12.949,13.139,12.939,43018,0.0,1.53,-1.22,-0.16,0.0
20150708,12.919,12.879,13.069,12.829,35084,0.0,1.85,-0.54,-0.07,0.0
20150709,13.029,12.979,13.059,12.939,21178,0.0,0.93,0.78,0.1,0.0
20150710,12.979,13.109,13.139,12.979,27122,0.0,1.23,1.0,0.13,0.0
