trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20240524,25.105,25.105,25.105,25.105,16,401.0,0.0,0.0,0.0,0.0
20240528,25.1,25.1,25.1,25.1,1,25.0,0.0,-0.02,-0.005,0.0
20240603,25.076,25.076,25.076,25.07,125814,3154962.0,0.02,-0.1,-0.024,0.0
20240606,25.226,25.226,25.226,25.226,1,25.0,0.0,0.6,0.15,0.0
20240607,25.22,25.23,25.23,25.22,1189,29986.0,0.04,0.02,0.004,0.0
20240610,25.254,25.255,25.255,25.254,1171,29572.0,0.0,0.1,0.025,0.0
20240611,25.281,25.281,25.281,25.281,22977,580879.0,0.0,0.1,0.026,0.0
20240612,25.383,25.383,25.383,25.383,3,76.0,0.0,0.4,0.102,0.0
20240613,25.378,25.409,25.409,25.378,1834,46548.0,0.12,0.1,0.026,0.0
20240614,25.39,25.396,25.396,25.39,800,20311.0,0.02,-0.05,-0.013,0.0
20240617,25.52,25.495,25.52,25.495,104,2654.0,0.1,0.39,0.099,0.0
20240618,25.53,25.54,25.54,25.53,2824,72122.0,0.04,0.18,0.045,0.0
20240620,25.5,25.485,25.5,25.485,1923,49032.0,0.06,-0.22,-0.055,0.0
20240624,25.5,25.49,25.5,25.49,1000,25496.0,0.04,0.02,0.005,0.0
20240625,25.47,25.503,25.503,25.47,696,17727.0,0.13,0.05,0.013,0.0
20240626,25.49,25.533,25.533,25.49,312,7952.0,0.17,0.12,0.03,0.0
20240627,25.54,25.54,25.54,25.54,68,1736.0,0.0,0.03,0.007,0.0
20240701,25.564,25.564,25.564,25.564,29,741.0,0.0,0.09,0.024,0.0
20240702,25.61,25.61,25.61,25.61,84,2151.0,0.0,0.18,0.046,0.0
20240703,25.656,25.656,25.656,25.656,9,230.0,0.0,0.18,0.046,0.0
20240705,25.72,25.71,25.72,25.71,1171,30118.0,0.04,0.21,0.054,0.0
20240708,25.728,25.728,25.728,25.728,88,2264.0,0.0,0.07,0.018,0.0
20240715,25.828,25.828,25.828,25.828,5,129.0,0.0,0.39,0.1,0.0
20240719,25.641,25.637,25.641,25.63,1110,28455.0,0.04,-0.74,-0.191,0.0
20240729,25.597,25.597,25.597,25.597,1,25.0,0.0,-0.16,-0.04,0.0
20240801,25.546,25.546,25.546,25.546,1,25.0,0.0,-0.2,-0.051,0.0
20240806,25.11,25.11,25.11,25.11,1,25.0,0.0,-1.71,-0.436,0.0
20240812,25.392,25.43,25.43,25.38,6580,167191.0,0.2,1.27,0.32,0.0
20240813,25.553,25.596,25.6,25.553,3769,96367.0,0.18,0.65,0.166,0.0
20240814,25.64,25.667,25.667,25.64,100,2564.0,0.11,0.28,0.071,0.0
20240815,25.86,25.86,25.87,25.821,34592,894417.0,0.19,0.75,0.193,0.0
20240816,25.883,25.866,25.9,25.866,8267,214048.0,0.13,0.02,0.006,0.0
20240819,25.943,25.943,25.943,25.943,20,518.0,0.0,0.3,0.077,0.0
20240821,25.99,25.96,26.0,25.96,372,9669.0,0.15,0.07,0.017,0.0
20240826,25.979,25.979,25.979,25.979,13,337.0,0.0,0.07,0.019,0.0
20240827,26.01,26.01,26.01,26.01,14,364.0,0.0,0.12,0.031,0.0
20240916,26.02,26.085,26.085,26.02,1269,33019.0,0.25,0.29,0.075,0.0
20241010,26.374,26.374,26.374,26.374,200,5274.0,0.0,1.11,0.289,0.0
20241022,26.527,26.548,26.548,26.48,1548,41016.0,0.26,0.66,0.174,0.0
20241023,26.485,26.485,26.485,26.485,68,1800.0,0.0,-0.24,-0.063,0.0
20241030,26.53,26.49,26.53,26.49,1620,42978.0,0.15,0.02,0.005,0.0
20241101,26.41,26.377,26.41,26.377,100,2641.0,0.12,-0.43,-0.113,0.0
20241106,26.6,26.654,26.654,26.6,7500,199500.0,0.2,1.05,0.277,0.0
20241111,26.73,26.765,26.765,26.73,127040,3395779.0,0.13,0.42,0.111,0.0
20241114,26.69,26.725,26.725,26.69,2034,54287.0,0.13,-0.15,-0.04,0.0
20241121,26.79,26.79,26.79,26.79,1000,26790.0,0.0,0.24,0.065,0.0
20241126,26.85,26.82,26.85,26.82,300,8054.0,0.11,0.11,0.03,0.0
20241127,26.822,26.82,26.85,26.79,2250,60400.0,0.22,0.0,0.0,0.0
20241129,26.859,26.865,26.98,26.843,25632,689669.0,0.51,0.17,0.045,0.0
20241202,26.91,26.906,26.97,26.87,19505,524960.0,0.37,0.15,0.041,0.0
20241203,26.929,26.95,26.96,26.929,5082,136873.0,0.12,0.16,0.044,0.0
20241204,26.99,27.017,27.03,26.98,18380,496408.0,0.19,0.25,0.067,0.0
20241205,27.18,27.05,27.18,27.015,10793,291926.0,0.61,0.12,0.033,0.0
20241206,27.05,27.02,27.05,26.99,3380,91398.0,0.22,-0.11,-0.03,0.0
20241209,26.97,26.94,26.986,26.94,3236,87304.0,0.17,-0.3,-0.08,0.0
20241210,26.95,26.891,27.02,26.891,3775,101651.0,0.48,-0.18,-0.049,0.0
20241211,27.01,27.01,27.1,26.97,5298,143184.0,0.48,0.44,0.119,0.0
20241212,26.98,26.96,27.0,26.95,5054,136292.0,0.19,-0.19,-0.05,0.0
20241213,26.95,26.935,26.95,26.91,1762,47456.0,0.15,-0.09,-0.025,0.0
20241216,27.0,27.01,27.02,27.0,4306,116296.0,0.07,0.28,0.075,0.0
20241217,26.96,26.914,26.96,26.9,600,16165.0,0.22,-0.36,-0.096,0.0
20241218,26.469,26.485,26.485,26.469,208,5505.0,0.06,-1.59,-0.429,0.0
20241219,26.5,26.417,26.5,26.417,15204,402717.0,0.31,-0.26,-0.068,0.0
20241220,26.4,26.616,26.7,26.38,4904,130194.0,1.21,0.75,0.199,0.0
20241223,26.738,26.738,26.738,26.738,58,1550.0,0.0,0.46,0.122,0.0
