trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,-3.227,-3.255,-3.227,-3.269,618800,0.0,0.0,0.0,0.0,0.12
20010103,-3.288,-3.279,-3.273,-3.295,264800,0.0,-0.68,-0.74,-0.024,0.05
20010104,-3.25,-3.247,-3.23,-3.27,982000,0.0,-1.22,0.98,0.032,0.19
20010105,-3.259,-3.273,-3.248,-3.277,374800,0.0,-0.89,-0.8,-0.026,0.07
20010108,-3.279,-3.293,-3.279,-3.317,853200,0.0,-1.16,-0.61,-0.02,0.16
20010109,-3.295,-3.29,-3.279,-3.31,845200,0.0,-0.94,0.09,0.003,0.16
20010110,-3.283,-3.307,-3.283,-3.307,476000,0.0,-0.73,-0.52,-0.017,0.09
20010111,-3.298,-3.31,-3.298,-3.333,986000,0.0,-1.06,-0.09,-0.003,0.19
20010112,-3.33,-3.31,-3.301,-3.33,522000,0.0,-0.88,0.0,0.0,0.1
20010116,-3.306,-3.348,-3.306,-3.349,922400,0.0,-1.3,-1.15,-0.038,0.17
20010117,-3.34,-3.353,-3.34,-3.356,2007200,0.0,-0.48,-0.15,-0.005,0.38
20010118,-3.321,-3.336,-3.321,-3.361,374000,0.0,-1.19,0.51,0.017,0.07
20010119,-3.359,-3.341,-3.328,-3.365,1598000,0.0,-1.11,-0.15,-0.005,0.3
20010122,-3.343,-3.33,-3.33,-3.359,765200,0.0,-0.87,0.33,0.011,0.14
20010123,-3.356,-3.335,-3.31,-3.356,1212000,0.0,-1.38,-0.15,-0.005,0.23
20010124,-3.324,-3.307,-3.307,-3.336,537600,0.0,-0.87,0.84,0.028,0.1
20010125,-3.304,-3.282,-3.279,-3.316,284000,0.0,-1.12,0.76,0.025,0.05
20010126,-3.292,-3.273,-3.262,-3.292,113200,0.0,-0.91,0.27,0.009,0.02
20010129,-3.266,-3.245,-3.236,-3.298,309600,0.0,-1.89,0.86,0.028,0.06
20010130,-3.229,-3.218,-3.218,-3.253,170000,0.0,-1.08,0.83,0.027,0.03
20010131,-3.211,-3.165,-3.139,-3.214,598800,0.0,-2.33,1.65,0.053,0.11
20010201,-3.181,-3.133,-3.128,-3.181,793600,0.0,-1.67,1.01,0.032,0.15
20010202,-3.16,-3.144,-3.134,-3.167,696000,0.0,-1.05,-0.35,-0.011,0.13
20010205,-3.176,-3.155,-3.154,-3.176,234400,0.0,-0.7,-0.35,-0.011,0.04
20010206,-3.227,-3.174,-3.17,-3.253,1147600,0.0,-2.63,-0.6,-0.019,0.22
20010207,-3.185,-3.147,-3.144,-3.187,416800,0.0,-1.35,0.85,0.027,0.08
20010208,-3.163,-3.163,-3.162,-3.184,278000,0.0,-0.7,-0.51,-0.016,0.05
