trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,3.66,3.72,3.94,3.62,55200,0.0,0.0,0.0,0.0,0.24
20010103,3.72,4.38,4.44,3.72,58200,0.0,19.35,17.74,0.66,0.25
20010104,4.08,5.03,5.25,4.08,55500,0.0,26.71,14.84,0.65,0.24
20010105,5.03,4.62,5.06,4.56,23900,0.0,9.94,-8.15,-0.41,0.1
20010108,4.28,4.44,4.81,4.25,25600,0.0,12.12,-3.9,-0.18,0.11
20010109,4.39,4.56,4.75,4.39,10200,0.0,8.11,2.7,0.12,0.04
20010110,4.81,4.88,4.88,4.31,41200,0.0,12.5,7.02,0.32,0.18
20010111,4.86,4.88,5.25,4.78,13600,0.0,9.63,0.0,0.0,0.06
20010112,5.02,5.25,5.5,5.0,24300,0.0,10.25,7.58,0.37,0.11
20010116,5.47,5.25,5.5,5.12,10900,0.0,7.24,0.0,0.0,0.05
20010117,5.39,4.19,5.62,4.12,101700,0.0,28.57,-20.19,-1.06,0.44
20010118,5.17,4.56,5.19,4.56,24800,0.0,15.04,8.83,0.37,0.11
20010119,4.53,4.69,5.0,4.53,11000,0.0,10.31,2.85,0.13,0.05
20010122,4.81,4.91,5.11,4.75,19600,0.0,7.68,4.69,0.22,0.09
20010123,4.88,4.88,5.0,4.72,19000,0.0,5.7,-0.61,-0.03,0.08
20010124,5.0,5.31,5.5,5.0,33300,0.0,10.25,8.81,0.43,0.15
20010125,5.3,5.38,5.44,5.3,12700,0.0,2.64,1.32,0.07,0.06
20010126,5.31,5.31,5.38,5.25,12600,0.0,2.42,-1.3,-0.07,0.05
20010129,5.19,5.5,5.62,5.19,57600,0.0,8.1,3.58,0.19,0.25
20010130,5.61,5.69,5.81,5.5,21000,0.0,5.64,3.45,0.19,0.09
20010131,5.72,5.69,6.0,5.66,16500,0.0,5.98,0.0,0.0,0.07
20010201,5.94,5.88,5.94,5.75,22100,0.0,3.34,3.34,0.19,0.1
20010202,5.86,5.75,5.88,5.66,15300,0.0,3.74,-2.21,-0.13,0.07
20010205,5.75,5.75,5.81,5.75,12700,0.0,1.04,0.0,0.0,0.06
20010206,5.75,5.66,5.88,5.66,4300,0.0,3.83,-1.57,-0.09,0.02
20010207,5.56,5.56,5.56,5.56,10800,0.0,0.0,-1.77,-0.1,0.05
20010208,5.62,5.56,5.62,5.56,5900,0.0,1.08,0.0,0.0,0.03
20010209,5.56,5.38,5.62,5.38,16600,0.0,4.32,-3.24,-0.18,0.07
20010212,5.39,5.62,5.62,5.38,7900,0.0,4.46,4.46,0.24,0.03
20010213,5.67,5.44,5.67,5.38,5800,0.0,5.16,-3.2,-0.18,0.03
20010214,5.52,5.31,5.69,5.31,22700,0.0,6.99,-2.39,-0.13,0.1
20010215,5.5,5.25,5.5,5.25,4700,0.0,4.71,-1.13,-0.06,0.02
