trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20040527,7.44,6.7,7.5,6.5,1919100,0.0,14.29,-4.29,-0.3,11.39
20040528,6.88,6.61,6.88,6.61,105100,0.0,4.03,-1.34,-0.09,0.62
20040601,6.59,6.5,6.71,6.4,118500,0.0,4.69,-1.66,-0.11,0.7
20040602,6.4,6.3,6.45,6.25,32900,0.0,3.08,-3.08,-0.2,0.2
20040603,6.25,6.25,6.5,6.25,30800,0.0,3.97,-0.79,-0.05,0.18
20040604,6.6,6.02,6.6,6.0,94100,0.0,9.6,-3.68,-0.23,0.56
20040607,6.1,6.1,6.3,6.0,91500,0.0,4.98,1.33,0.08,0.54
20040608,6.49,6.1,6.49,6.06,52000,0.0,7.05,0.0,0.0,0.31
20040609,6.3,5.96,6.3,5.96,48100,0.0,5.57,-2.3,-0.14,0.29
20040610,6.2,6.1,6.2,5.79,48500,0.0,6.88,2.35,0.14,0.29
20040614,6.15,6.2,6.23,6.05,45500,0.0,2.95,1.64,0.1,0.27
20040615,6.11,6.4,6.7,6.1,42800,0.0,9.68,3.23,0.2,0.25
20040616,6.4,6.4,6.7,6.26,24200,0.0,6.88,0.0,0.0,0.14
20040617,6.5,6.85,6.92,6.3,133400,0.0,9.69,7.03,0.45,0.79
20040618,6.95,6.62,6.95,6.51,15200,0.0,6.42,-3.36,-0.23,0.09
20040621,6.81,6.6,6.89,6.55,13600,0.0,5.14,-0.3,-0.02,0.08
20040622,6.6,6.35,6.75,6.35,15900,0.0,6.06,-3.79,-0.25,0.09
20040623,6.84,6.4,6.84,6.1,13200,0.0,11.65,0.79,0.05,0.08
20040624,6.25,6.2,6.3,6.01,13700,0.0,4.53,-3.13,-0.2,0.08
20040625,6.48,6.0,6.48,6.0,1500,0.0,7.74,-3.23,-0.2,0.01
20040628,6.44,6.15,6.44,5.99,8000,0.0,7.5,2.5,0.15,0.05
20040629,6.4,6.27,6.5,6.18,11400,0.0,5.2,1.95,0.12,0.07
20040630,6.27,6.2,6.27,6.13,3400,0.0,2.23,-1.12,-0.07,0.02
20040701,6.32,6.3,6.39,6.25,3100,0.0,2.26,1.61,0.1,0.02
20040702,6.35,6.3,6.35,6.13,1600,0.0,3.49,0.0,0.0,0.01
20040706,6.15,6.15,6.25,6.15,2500,0.0,1.59,-2.38,-0.15,0.01
20040707,6.17,6.08,6.17,6.07,1800,0.0,1.63,-1.14,-0.07,0.01
20040708,6.3,6.07,6.3,6.0,2300,0.0,4.93,-0.16,-0.01,0.01
20040709,6.01,6.0,6.01,6.0,2500,0.0,0.16,-1.15,-0.07,0.01
20040712,6.25,6.38,6.5,6.25,6900,0.0,4.17,6.33,0.38,0.04
20040713,6.3,6.3,6.4,6.06,4000,0.0,5.33,-1.25,-0.08,0.02
20040714,6.15,6.15,6.15,6.15,100,0.0,0.0,-2.38,-0.15,0.0
20040715,6.15,6.2,6.35,6.0,6700,0.0,5.69,0.81,0.05,0.04
20040716,6.35,6.3,6.35,6.05,900,0.0,4.84,1.61,0.1,0.01
20040719,6.05,6.03,6.3,6.0,5400,0.0,4.76,-4.29,-0.27,0.03
20040720,6.03,6.2,6.2,6.0,1700,0.0,3.32,2.82,0.17,0.01
20040721,6.02,6.01,6.3,6.0,19500,0.0,4.84,-3.06,-0.19,0.12
20040722,6.2,6.3,6.3,6.0,4200,0.0,4.99,4.83,0.29,0.02
20040723,6.3,6.17,6.3,6.02,1500,0.0,4.44,-2.06,-0.13,0.01
20040726,5.97,6.11,6.4,5.97,8800,0.0,6.97,-0.97,-0.06,0.05
20040727,6.29,6.3,6.3,6.11,32100,0.0,3.11,3.11,0.19,0.19
20040728,6.15,6.29,6.3,6.15,33400,0.0,2.38,-0.16,-0.01,0.2
20040729,6.08,6.29,6.3,5.98,10100,0.0,5.09,0.0,0.0,0.06
20040730,6.15,6.22,6.34,6.1,23200,0.0,3.82,-1.11,-0.07,0.14
20040802,6.0,6.25,6.25,6.0,700,0.0,4.02,0.48,0.03,0.0
20040803,6.33,5.96,6.48,5.9,10500,0.0,9.28,-4.64,-0.29,0.06
20040804,5.96,5.85,6.02,5.75,17500,0.0,4.53,-1.85,-0.11,0.1
20040805,5.8,5.23,5.8,5.2,15600,0.0,10.26,-10.6,-0.62,0.09
20040806,5.23,5.39,5.39,4.95,9700,0.0,8.41,3.06,0.16,0.06
20040809,5.07,5.15,5.3,5.06,3800,0.0,4.45,-4.45,-0.24,0.02
20040810,5.2,5.46,5.46,5.1,4500,0.0,6.99,6.02,0.31,0.03
20040811,5.13,5.12,5.38,5.12,700,0.0,4.76,-6.23,-0.34,0.0
20040812,5.4,5.47,5.47,5.4,400,0.0,1.37,6.84,0.35,0.0
20040813,5.35,5.44,5.44,5.14,1900,0.0,5.48,-0.55,-0.03,0.01
20040816,5.16,5.28,5.47,5.14,3600,0.0,6.07,-2.94,-0.16,0.02
20040817,5.3,5.7,5.75,5.27,9800,0.0,9.09,7.95,0.42,0.06
20040818,5.7,5.7,5.7,5.7,900,0.0,0.0,0.0,0.0,0.01
20040819,5.7,5.6,5.7,5.45,2200,0.0,4.39,-1.75,-0.1,0.01
20040820,5.5,5.7,5.73,5.0,1004900,0.0,13.04,1.79,0.1,5.97
20040823,5.7,5.7,5.7,5.3,3300,0.0,7.02,0.0,0.0,0.02
20040824,5.7,5.6,5.7,5.4,2200,0.0,5.26,-1.75,-0.1,0.01
20040825,5.65,5.71,6.0,5.6,67800,0.0,7.14,1.96,0.11,0.4
20040826,5.7,5.94,6.0,5.15,36300,0.0,14.89,4.03,0.23,0.22
20040827,5.81,5.91,5.98,5.81,6500,0.0,2.86,-0.51,-0.03,0.04
20040830,6.0,6.2,6.24,5.9,13900,0.0,5.75,4.91,0.29,0.08
20040831,6.25,6.45,6.45,6.25,10900,0.0,3.23,4.03,0.25,0.06
20040901,6.45,6.89,6.89,6.38,8100,0.0,7.91,6.82,0.44,0.05
20040902,6.94,6.95,7.09,6.5,7700,0.0,8.56,0.87,0.06,0.05
20040903,7.11,7.45,7.45,7.11,24200,0.0,4.89,7.19,0.5,0.14
20040907,7.46,7.4,7.81,7.35,23600,0.0,6.17,-0.67,-0.05,0.14
20040908,7.5,7.39,7.5,7.35,18200,0.0,2.03,-0.14,-0.01,0.11
20040909,7.5,7.39,7.5,7.31,11100,0.0,2.57,0.0,0.0,0.07
20040910,7.35,7.41,7.6,7.26,3600,0.0,4.6,0.27,0.02,0.02
20040913,7.36,7.76,7.92,7.21,18800,0.0,9.58,4.72,0.35,0.11
20040914,7.68,7.76,7.95,7.6,29300,0.0,4.51,0.0,0.0,0.17
20040915,7.89,7.95,7.95,7.69,15600,0.0,3.35,2.45,0.19,0.09
20040916,7.9,7.71,7.9,7.71,2600,0.0,2.39,-3.02,-0.24,0.02
20040917,7.81,7.75,7.81,7.65,3100,0.0,2.08,0.52,0.04,0.02
20040920,7.8,7.49,7.8,7.3,6800,0.0,6.45,-3.35,-0.26,0.04
20040921,7.41,7.25,7.58,7.25,3200,0.0,4.41,-3.2,-0.24,0.02
20040922,7.02,7.09,7.2,7.0,11100,0.0,2.76,-2.21,-0.16,0.07
20040923,7.02,7.25,7.25,7.02,5300,0.0,3.24,2.26,0.16,0.03
20040924,7.02,7.0,7.25,7.0,1800,0.0,3.45,-3.45,-0.25,0.01
20040927,7.25,7.2,7.25,7.03,5200,0.0,3.14,2.86,0.2,0.03
20040928,7.39,7.23,7.9,7.23,19700,0.0,9.31,0.42,0.03,0.12
20040929,7.98,7.8,8.0,7.6,75300,0.0,5.53,7.88,0.57,0.45
20040930,7.8,7.8,7.95,7.73,142400,0.0,2.82,0.0,0.0,0.85
20041001,7.8,7.8,7.8,7.65,46900,0.0,1.92,0.0,0.0,0.28
20041004,7.8,7.85,7.9,7.8,29800,0.0,1.28,0.64,0.05,0.18
20041005,7.8,7.8,7.8,7.78,10200,0.0,0.25,-0.64,-0.05,0.06
20041006,7.75,7.8,7.8,7.75,1900,0.0,0.64,0.0,0.0,0.01
20041008,7.87,7.65,7.87,7.65,5200,0.0,2.82,-1.92,-0.15,0.03
20041011,7.7,7.63,7.7,7.45,3400,0.0,3.27,-0.26,-0.02,0.02
20041012,7.56,7.66,7.7,7.5,2200,0.0,2.62,0.39,0.03,0.01
20041013,7.46,7.67,7.67,7.26,6500,0.0,5.35,0.13,0.01,0.04
20041014,7.34,7.75,7.75,7.26,4300,0.0,6.39,1.04,0.08,0.03
20041015,7.58,7.73,7.76,7.47,3700,0.0,3.74,-0.26,-0.02,0.02
20041018,7.46,7.47,7.5,7.21,2900,0.0,3.75,-3.36,-0.26,0.02
20041019,7.47,7.43,7.47,7.21,4700,0.0,3.48,-0.54,-0.04,0.03
20041020,7.22,7.54,7.54,7.22,1100,0.0,4.31,1.48,0.11,0.01
20041021,7.33,7.55,7.55,7.2,1600,0.0,4.64,0.13,0.01,0.01
20041022,7.32,7.11,7.45,7.11,5900,0.0,4.5,-5.83,-0.44,0.04
20041025,7.11,7.0,7.11,6.93,5000,0.0,2.53,-1.55,-0.11,0.03
20041026,7.35,6.9,7.5,6.9,15100,0.0,8.57,-1.43,-0.1,0.09
20041027,6.85,7.64,7.64,6.85,16700,0.0,11.45,10.72,0.74,0.1
20041028,7.64,7.63,7.64,7.2,17800,0.0,5.76,-0.13,-0.01,0.11
20041029,7.47,7.63,7.63,7.37,1200,0.0,3.41,0.0,0.0,0.01
20041101,7.6,7.59,7.6,7.32,3200,0.0,3.67,-0.52,-0.04,0.02
20041102,7.37,7.36,7.58,7.36,2200,0.0,2.9,-3.03,-0.23,0.01
20041103,7.31,7.23,7.41,7.16,13000,0.0,3.4,-1.77,-0.13,0.08
20041104,7.23,7.2,7.23,7.13,3600,0.0,1.38,-0.41,-0.03,0.02
20041105,7.25,7.19,7.28,7.19,1700,0.0,1.25,-0.14,-0.01,0.01
20041108,7.15,7.39,7.44,6.94,3900,0.0,6.95,2.78,0.2,0.02
20041109,7.38,7.4,7.48,7.38,3900,0.0,1.35,0.14,0.01,0.02
20041110,7.48,7.35,7.48,7.35,3400,0.0,1.76,-0.68,-0.05,0.02
20041111,7.31,7.1,7.48,7.07,5600,0.0,5.58,-3.4,-0.25,0.03
20041112,7.15,7.09,7.2,7.09,3000,0.0,1.55,-0.14,-0.01,0.02
20041115,7.07,7.08,7.24,7.06,4000,0.0,2.54,-0.14,-0.01,0.02
20041116,7.03,7.2,7.33,7.03,2400,0.0,4.24,1.69,0.12,0.01
20041117,7.25,7.13,7.3,7.06,9400,0.0,3.33,-0.97,-0.07,0.06
20041118,7.08,7.07,7.1,7.0,5900,0.0,1.4,-0.84,-0.06,0.04
20041119,7.0,6.68,7.05,6.52,14900,0.0,7.5,-5.52,-0.39,0.09
20041122,6.9,6.67,6.9,6.52,8900,0.0,5.69,-0.15,-0.01,0.05
20041123,6.65,6.61,6.7,6.48,7800,0.0,3.3,-0.9,-0.06,0.05
20041124,6.71,6.68,6.9,6.68,8000,0.0,3.33,1.06,0.07,0.05
20041126,6.91,6.81,6.91,6.79,6300,0.0,1.8,1.95,0.13,0.04
20041129,6.9,6.82,7.02,6.8,10100,0.0,3.23,0.15,0.01,0.06
20041130,6.92,6.78,6.92,6.76,1300,0.0,2.35,-0.59,-0.04,0.01
20041201,6.7,6.69,6.89,6.65,2600,0.0,3.54,-1.33,-0.09,0.02
20041202,6.72,6.81,6.92,6.72,8300,0.0,2.99,1.79,0.12,0.05
20041203,6.91,6.8,6.91,6.8,600,0.0,1.62,-0.15,-0.01,0.0
20041206,6.9,6.79,6.92,6.79,21600,0.0,1.91,-0.15,-0.01,0.13
