trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
19830406,-5.278,-5.428,-5.233,-5.428,84800,0.0,0.0,0.0,0.0,0.07
19830407,-5.385,-5.45,-5.363,-5.45,23200,0.0,-1.6,-0.41,-0.022,0.02
19830408,-5.385,-5.363,-5.363,-5.428,74400,0.0,-1.19,1.6,0.087,0.06
19830411,-5.233,-5.103,-5.103,-5.298,68800,0.0,-3.64,4.85,0.26,0.06
19830412,-5.103,-4.93,-4.93,-5.103,54400,0.0,-3.39,3.39,0.173,0.05
19830413,-4.888,-4.865,-4.865,-4.908,48000,0.0,-0.87,1.32,0.065,0.04
19830414,-4.908,-4.973,-4.908,-5.018,75200,0.0,-2.26,-2.22,-0.108,0.06
19830415,-5.018,-5.148,-4.995,-5.148,108400,0.0,-3.08,-3.52,-0.175,0.09
19830418,-5.13,-5.045,-5.045,-5.195,95200,0.0,-2.91,2.0,0.103,0.08
19830419,-5.045,-5.0,-4.98,-5.11,52000,0.0,-2.58,0.89,0.045,0.04
19830420,-5.045,-5.0,-4.98,-5.045,80800,0.0,-1.3,0.0,0.0,0.07
19830421,-4.98,-4.87,-4.828,-5.0,161600,0.0,-3.44,2.6,0.13,0.14
19830422,-4.893,-5.0,-4.893,-5.045,64800,0.0,-3.12,-2.67,-0.13,0.06
19830425,-5.13,-5.218,-5.045,-5.218,87600,0.0,-3.46,-4.36,-0.218,0.08
19830426,-5.263,-5.328,-5.175,-5.348,85200,0.0,-3.32,-2.11,-0.11,0.07
19830427,-5.393,-5.5,-5.263,-5.543,96000,0.0,-5.26,-3.23,-0.172,0.08
19830428,-5.435,-5.413,-5.348,-5.523,480000,0.0,-3.18,1.58,0.087,0.41
19830429,-5.37,-5.37,-5.328,-5.435,200400,0.0,-1.98,0.79,0.043,0.17
19830502,-5.435,-5.348,-5.348,-5.523,70400,0.0,-3.26,0.41,0.022,0.06
19830503,-5.523,-5.5,-5.458,-5.565,107200,0.0,-2.0,-2.84,-0.152,0.09
19830504,-5.413,-5.435,-5.348,-5.478,94400,0.0,-2.36,1.18,0.065,0.08
19830505,-5.435,-5.478,-5.413,-5.478,46400,0.0,-1.2,-0.79,-0.043,0.04
19830506,-5.458,-5.218,-5.195,-5.458,261600,0.0,-4.8,4.75,0.26,0.23
19830509,-5.218,-5.218,-5.195,-5.283,84000,0.0,-1.69,0.0,0.0,0.07
19830510,-5.24,-5.305,-5.175,-5.328,159200,0.0,-2.93,-1.67,-0.087,0.14
19830511,-5.263,-5.435,-5.263,-5.523,315200,0.0,-4.9,-2.45,-0.13,0.27
19830512,-5.413,-5.478,-5.413,-5.478,226400,0.0,-1.2,-0.79,-0.043,0.2
19830513,-5.458,-5.24,-5.195,-5.458,186400,0.0,-4.8,4.34,0.238,0.16
19830516,-5.283,-5.328,-5.283,-5.37,88000,0.0,-1.66,-1.68,-0.088,0.08
19830517,-5.283,-5.328,-5.218,-5.348,201600,0.0,-2.44,0.0,0.0,0.17
19830518,-5.305,-5.328,-5.283,-5.37,92000,0.0,-1.63,0.0,0.0,0.08
19830519,-5.393,-5.5,-5.348,-5.543,79600,0.0,-3.66,-3.23,-0.172,0.07
19830520,-5.5,-5.478,-5.478,-5.63,72800,0.0,-2.76,0.4,0.022,0.06
19830523,-5.523,-5.348,-5.348,-5.543,96800,0.0,-3.56,2.37,0.13,0.08
19830524,-5.393,-5.393,-5.305,-5.413,129600,0.0,-2.02,-0.84,-0.045,0.11
19830525,-5.348,-5.218,-5.218,-5.348,184800,0.0,-2.41,3.24,0.175,0.16
19830526,-5.195,-5.283,-5.195,-5.305,128000,0.0,-2.11,-1.25,-0.065,0.11
19830527,-5.328,-5.413,-5.328,-5.523,338800,0.0,-3.69,-2.46,-0.13,0.29
19830531,-5.5,-5.718,-5.458,-5.718,288800,0.0,-4.8,-5.63,-0.305,0.25
19830601,-5.718,-5.543,-5.543,-5.718,198800,0.0,-3.06,3.06,0.175,0.17
19830602,-5.523,-5.5,-5.435,-5.63,216800,0.0,-3.52,0.78,0.043,0.19
19830603,-5.478,-5.5,-5.413,-5.523,89200,0.0,-2.0,0.0,0.0,0.08
19830606,-5.478,-5.305,-5.195,-5.478,188800,0.0,-5.15,3.55,0.195,0.16
19830607,-5.195,-5.175,-5.153,-5.263,358000,0.0,-2.07,2.45,0.13,0.31
19830608,-5.263,-5.175,-5.13,-5.263,394800,0.0,-2.57,0.0,0.0,0.34
19830609,-5.088,-4.893,-4.87,-5.088,378400,0.0,-4.21,5.45,0.282,0.33
19830610,-4.828,-4.828,-4.805,-4.85,227200,0.0,-0.92,1.33,0.065,0.2
19830613,-4.718,-4.718,-4.653,-4.763,200000,0.0,-2.28,2.28,0.11,0.17
19830614,-4.61,-4.48,-4.263,-4.653,260800,0.0,-8.27,5.04,0.238,0.22
19830615,-4.568,-4.523,-4.523,-4.698,210800,0.0,-3.91,-0.96,-0.043,0.18
19830616,-4.35,-4.415,-4.35,-4.568,228800,0.0,-4.82,2.39,0.108,0.2
19830617,-4.37,-4.415,-4.35,-4.48,116000,0.0,-2.94,0.0,0.0,0.1
19830620,-4.393,-4.438,-4.328,-4.48,117600,0.0,-3.44,-0.52,-0.023,0.1
19830621,-4.48,-4.415,-4.393,-4.588,100000,0.0,-4.39,0.52,0.023,0.09
19830622,-4.415,-4.438,-4.35,-4.48,139600,0.0,-2.94,-0.52,-0.023,0.12
19830623,-4.48,-4.415,-4.393,-4.523,248800,0.0,-2.93,0.52,0.023,0.21
19830624,-4.458,-4.48,-4.458,-4.61,76800,0.0,-3.44,-1.47,-0.065,0.07
19830627,-4.523,-4.503,-4.503,-4.588,84800,0.0,-1.9,-0.51,-0.023,0.07
19830628,-4.523,-4.653,-4.48,-4.653,111200,0.0,-3.84,-3.33,-0.15,0.1
19830629,-4.698,-4.653,-4.568,-4.698,194400,0.0,-2.79,0.0,0.0,0.17
19830630,-4.588,-4.588,-4.545,-4.653,34400,0.0,-2.32,1.4,0.065,0.03
19830701,-4.61,-4.523,-4.523,-4.698,60400,0.0,-3.81,1.42,0.065,0.05
19830705,-4.568,-4.503,-4.503,-4.698,37600,0.0,-4.31,0.44,0.02,0.03
19830706,-4.458,-4.48,-4.415,-4.545,45200,0.0,-2.89,0.51,0.023,0.04
19830707,-4.523,-4.568,-4.458,-4.568,96800,0.0,-2.46,-1.96,-0.088,0.08
19830708,-4.523,-4.503,-4.48,-4.588,44000,0.0,-2.36,1.42,0.065,0.04
19830711,-4.48,-4.37,-4.263,-4.48,122000,0.0,-4.82,2.95,0.133,0.11
19830712,-4.393,-4.37,-4.305,-4.393,59200,0.0,-2.01,0.0,0.0,0.05
19830713,-4.393,-4.393,-4.37,-4.503,169600,0.0,-3.04,-0.53,-0.023,0.15
19830714,-4.133,-3.958,-3.958,-4.24,244800,0.0,-6.42,9.9,0.435,0.21
19830715,-3.958,-4.068,-3.828,-4.11,120400,0.0,-7.12,-2.78,-0.11,0.1
19830718,-4.073,-4.118,-4.073,-4.183,93600,0.0,-2.7,-1.23,-0.05,0.08
19830719,-4.073,-4.03,-4.008,-4.095,68800,0.0,-2.11,2.14,0.088,0.06
19830720,-3.965,-3.855,-3.855,-3.965,104800,0.0,-2.73,4.34,0.175,0.09
19830721,-3.813,-3.79,-3.748,-3.835,117600,0.0,-2.26,1.69,0.065,0.1
19830722,-3.78,-3.79,-3.748,-3.813,93200,0.0,-1.72,0.0,0.0,0.08
19830725,-3.855,-3.878,-3.835,-3.92,110400,0.0,-2.24,-2.32,-0.088,0.1
19830726,-3.813,-3.878,-3.79,-3.92,119600,0.0,-3.35,0.0,0.0,0.1
19830727,-3.9,-3.988,-3.855,-4.03,93600,0.0,-4.51,-2.84,-0.11,0.08
19830728,-4.03,-4.03,-4.008,-4.03,22800,0.0,-0.55,-1.05,-0.042,0.02
19830729,-4.073,-4.4,-4.073,-4.465,123200,0.0,-9.73,-9.18,-0.37,0.11
19830801,-4.443,-4.575,-4.4,-4.64,117600,0.0,-5.45,-3.98,-0.175,0.1
19830802,-4.575,-4.595,-4.508,-4.618,63200,0.0,-2.4,-0.44,-0.02,0.05
19830803,-4.575,-4.53,-4.53,-4.595,47600,0.0,-1.41,1.41,0.065,0.04
19830804,-4.553,-4.553,-4.553,-4.705,89200,0.0,-3.36,-0.51,-0.023,0.08
19830805,-4.595,-4.575,-4.553,-4.683,44000,0.0,-2.86,-0.48,-0.022,0.04
19830808,-4.683,-4.64,-4.595,-4.835,46400,0.0,-5.25,-1.42,-0.065,0.04
19830809,-4.683,-4.66,-4.64,-4.77,42400,0.0,-2.8,-0.43,-0.02,0.04
19830810,-4.618,-4.575,-4.575,-4.66,40800,0.0,-1.82,1.82,0.085,0.04
19830811,-4.53,-4.508,-4.423,-4.595,49600,0.0,-3.76,1.46,0.067,0.04
19830812,-4.553,-4.27,-4.27,-4.553,37600,0.0,-6.28,5.28,0.238,0.03
19830815,-4.29,-4.205,-4.138,-4.29,36000,0.0,-3.56,1.52,0.065,0.03
19830816,-4.248,-4.313,-4.183,-4.313,29600,0.0,-3.09,-2.57,-0.108,0.03
19830817,-4.313,-4.27,-4.205,-4.313,24000,0.0,-2.5,1.0,0.043,0.02
19830818,-4.225,-4.248,-4.138,-4.248,35200,0.0,-2.58,0.52,0.022,0.03
19830819,-4.248,-4.29,-4.205,-4.29,24000,0.0,-2.0,-0.99,-0.042,0.02
19830822,-4.29,-4.27,-4.183,-4.29,29600,0.0,-2.49,0.47,0.02,0.03
19830823,-4.29,-4.29,-4.225,-4.29,41200,0.0,-1.52,-0.47,-0.02,0.04
19830824,-4.29,-4.335,-4.29,-4.335,35600,0.0,-1.05,-1.05,-0.045,0.03
19830825,-4.335,-4.443,-4.335,-4.508,52800,0.0,-3.99,-2.49,-0.108,0.05
19830826,-4.465,-4.488,-4.443,-4.508,174400,0.0,-1.46,-1.01,-0.045,0.15
19830829,-4.465,-4.465,-4.465,-4.508,38000,0.0,-0.96,0.51,0.023,0.03
19830830,-4.443,-4.378,-4.335,-4.443,42400,0.0,-2.42,1.95,0.087,0.04
19830831,-4.358,-4.335,-4.313,-4.378,43200,0.0,-1.48,0.98,0.043,0.04
19830901,-4.335,-4.443,-4.335,-4.443,47200,0.0,-2.49,-2.49,-0.108,0.04
19830902,-4.443,-4.358,-4.358,-4.508,114800,0.0,-3.38,1.91,0.085,0.1
19830906,-4.4,-4.313,-4.29,-4.4,92800,0.0,-2.52,1.03,0.045,0.08
19830907,-4.313,-4.248,-4.205,-4.313,49200,0.0,-2.5,1.51,0.065,0.04
19830908,-4.27,-3.988,-3.988,-4.27,85200,0.0,-6.64,6.12,0.26,0.07
19830909,-4.008,-4.03,-3.988,-4.095,69600,0.0,-2.68,-1.05,-0.042,0.06
19830912,-4.03,-4.205,-3.943,-4.27,52800,0.0,-8.11,-4.34,-0.175,0.05
19830913,-4.225,-4.225,-4.138,-4.225,46400,0.0,-2.07,-0.48,-0.02,0.04
19830914,-4.205,-4.225,-4.183,-4.29,152000,0.0,-2.53,0.0,0.0,0.13
19830915,-4.27,-4.335,-4.27,-4.4,48800,0.0,-3.08,-2.6,-0.11,0.04
19830916,-4.335,-4.29,-4.248,-4.378,75200,0.0,-3.0,1.04,0.045,0.06
19830919,-4.29,-4.29,-4.248,-4.335,97600,0.0,-2.03,0.0,0.0,0.08
19830920,-4.29,-4.16,-4.16,-4.29,67200,0.0,-3.03,3.03,0.13,0.06
19830921,-4.138,-4.358,-4.138,-4.358,62400,0.0,-5.29,-4.76,-0.198,0.05
19830922,-4.313,-4.378,-4.205,-4.378,57600,0.0,-3.97,-0.46,-0.02,0.05
