trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,5.127,4.897,5.147,4.833,87700,0.0,8.56,33.54,1.23,0.25
20010103,4.897,5.127,5.127,4.833,214300,0.0,6.0,4.7,0.23,0.6
20010104,5.167,5.127,5.25,5.127,61300,0.0,2.4,0.0,0.0,0.17
20010105,5.083,5.0,5.083,4.96,53300,0.0,2.4,-2.48,-0.127,0.15
20010108,4.96,5.25,5.25,4.897,61900,0.0,7.06,5.0,0.25,0.17
20010109,5.207,5.27,5.313,5.207,127400,0.0,2.02,0.38,0.02,0.36
20010110,5.23,5.25,5.25,5.167,32200,0.0,1.57,-0.38,-0.02,0.09
20010111,5.27,5.353,5.373,5.207,86400,0.0,3.16,1.96,0.103,0.24
20010112,5.667,6.187,6.25,5.667,418700,0.0,10.89,15.58,0.834,1.18
20010116,6.417,7.417,7.5,6.373,741800,0.0,18.22,19.88,1.23,2.08
20010117,7.417,7.083,7.77,7.04,614800,0.0,9.84,-4.5,-0.334,1.73
20010118,7.0,7.04,7.127,6.707,174700,0.0,5.93,-0.61,-0.043,0.49
20010119,6.917,7.063,7.187,6.813,158500,0.0,5.31,0.33,0.023,0.45
20010122,7.063,7.5,7.647,7.063,278300,0.0,8.27,6.19,0.437,0.78
20010123,7.5,7.437,7.667,7.353,249300,0.0,4.19,-0.84,-0.063,0.7
20010124,7.437,7.897,8.207,7.353,503700,0.0,11.48,6.19,0.46,1.42
20010125,7.96,7.667,8.167,7.627,195300,0.0,6.84,-2.91,-0.23,0.55
20010126,7.627,7.897,8.0,7.127,193700,0.0,11.39,3.0,0.23,0.54
20010129,7.98,8.217,8.333,7.98,432000,0.0,4.47,4.05,0.32,1.21
20010130,8.417,8.333,8.45,8.133,258500,0.0,3.86,1.41,0.116,0.73
20010131,8.417,8.61,8.75,8.337,224400,0.0,4.96,3.32,0.277,0.63
20010201,8.61,8.623,8.767,8.503,187300,0.0,3.07,0.15,0.013,0.53
20010202,8.707,8.937,9.1,8.583,210500,0.0,6.0,3.64,0.314,0.59
20010205,9.167,8.893,9.53,8.7,564200,0.0,9.29,-0.49,-0.044,1.59
20010206,8.95,9.25,9.267,8.6,311100,0.0,7.5,4.01,0.357,0.87
20010207,9.253,9.97,10.157,9.253,558200,0.0,9.77,7.78,0.72,1.57
20010208,10.0,10.0,10.233,9.617,517000,0.0,6.18,0.3,0.03,1.45
20010209,10.0,8.167,10.117,7.833,1490100,0.0,22.84,-18.33,-1.833,4.19
20010212,7.5,7.383,7.597,7.1,948000,0.0,6.09,-9.6,-0.784,2.66
20010213,7.667,7.483,8.153,7.44,622100,0.0,9.66,1.35,0.1,1.75
20010214,7.667,8.217,8.25,7.483,534700,0.0,10.25,9.81,0.734,1.5
20010215,8.283,7.97,8.433,7.927,511600,0.0,6.16,-3.01,-0.247,1.44
20010216,7.917,7.873,8.1,7.733,213400,0.0,4.6,-1.22,-0.097,0.6
20010220,7.873,7.473,7.877,7.417,398400,0.0,5.84,-5.08,-0.4,1.12
