trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20120127,56.7,59.3,59.6,55.0,1797638,0.0,8.81,13.6,7.1,1.26
20120130,58.6,58.2,59.3,57.4,2000476,0.0,3.2,-1.85,-1.1,1.4
20120131,59.0,57.6,61.3,56.5,2307167,0.0,8.25,-1.03,-0.6,1.62
20120201,59.0,57.3,59.1,56.9,3040285,0.0,3.82,-0.52,-0.3,2.13
20120202,57.8,57.6,58.2,56.2,2987940,0.0,3.49,0.52,0.3,2.09
20120203,57.7,57.2,57.8,56.2,1746378,0.0,2.78,-0.69,-0.4,1.22
20120206,56.6,56.0,57.6,55.6,1577045,0.0,3.5,-2.1,-1.2,1.1
20120207,55.9,55.7,57.2,54.9,1497412,0.0,4.11,-0.54,-0.3,1.05
20120208,55.3,54.8,57.0,54.3,1428998,0.0,4.85,-1.62,-0.9,1.0
20120209,54.7,52.9,55.9,52.9,1640448,0.0,5.47,-3.47,-1.9,1.15
20120210,50.1,50.5,51.8,49.6,2002737,0.0,4.16,-4.54,-2.4,1.4
20120213,50.9,50.4,51.3,50.0,1179227,0.0,2.57,-0.2,-0.1,0.83
20120214,50.3,50.1,50.8,49.1,1979520,0.0,3.37,-0.6,-0.3,1.39
20120215,50.4,49.7,51.3,48.9,1832237,0.0,4.79,-0.8,-0.4,1.28
20120216,49.6,50.4,50.6,48.7,1337142,0.0,3.82,1.41,0.7,0.94
20120217,51.4,50.2,51.7,49.8,1142469,0.0,3.77,-0.4,-0.2,0.8
20120221,50.7,54.8,55.0,50.5,1990354,0.0,8.96,9.16,4.6,1.39
20120222,54.6,56.3,57.3,54.1,1581133,0.0,5.84,2.74,1.5,1.11
20120223,57.1,57.5,57.7,56.2,1857637,0.0,2.66,2.13,1.2,1.3
20120224,58.1,56.1,58.1,55.7,1097469,0.0,4.17,-2.43,-1.4,0.77
20120227,56.1,54.8,56.6,54.2,1098267,0.0,4.28,-2.32,-1.3,0.77
20120228,56.1,56.5,57.4,55.0,1896796,0.0,4.38,3.1,1.7,1.33
20120229,56.9,51.9,58.0,51.7,2680915,0.0,11.15,-8.14,-4.6,1.88
