trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20221202,20.456,21.236,23.906,20.356,1429506,38672592.0,17.2,2.91,0.6,7.15
20221205,21.276,21.087,21.436,20.856,728537,20066626.0,2.73,-0.7,-0.149,3.64
20221206,21.156,20.656,21.256,20.656,183498,4979411.0,2.85,-2.04,-0.431,0.92
20221207,20.786,20.806,20.976,20.706,446054,12050200.0,1.31,0.73,0.15,2.23
20221208,20.806,20.524,20.806,20.266,664603,17764055.0,2.6,-1.36,-0.282,3.32
20221209,20.486,20.566,20.855,20.466,160969,4321959.0,1.9,0.2,0.042,0.8
20221212,20.636,20.726,20.776,20.576,223708,6033977.0,0.97,0.78,0.16,1.12
20221213,21.306,20.911,21.306,20.826,59585,1621077.0,2.32,0.89,0.185,0.3
20221214,20.956,21.006,21.368,20.834,163061,4444196.0,2.55,0.45,0.095,0.82
20221215,21.056,20.956,21.226,20.816,171384,4658351.0,1.95,-0.24,-0.05,0.86
20221216,20.906,20.686,21.026,20.606,193350,5239259.0,2.0,-1.29,-0.27,0.97
20221219,20.856,20.696,20.856,18.656,264679,6998809.0,10.64,0.05,0.01,1.32
20221220,20.696,20.656,20.786,20.626,171431,4619341.0,0.77,-0.19,-0.04,0.86
20221221,20.806,20.716,20.856,20.616,286869,7744742.0,1.16,0.29,0.06,1.43
20221222,20.816,20.766,20.826,20.526,171702,4627280.0,1.45,0.24,0.05,0.86
20221223,20.866,20.766,20.886,20.716,153207,4145884.0,0.82,0.0,0.0,0.77
20221227,20.816,20.756,20.816,20.656,184944,4990498.0,0.77,-0.05,-0.01,0.92
20221228,20.796,20.716,20.956,20.706,130606,3525502.0,1.2,-0.19,-0.04,0.65
20221229,20.816,20.796,21.306,20.756,360615,9795167.0,2.65,0.39,0.08,1.8
20221230,20.796,21.026,21.056,20.326,3570103,97042062.0,3.51,1.11,0.23,17.85
20230103,21.096,20.976,21.126,20.966,36599,997814.0,0.76,-0.24,-0.05,0.18
20230104,20.966,21.216,21.431,20.896,206916,5661185.0,2.55,1.14,0.24,1.03
20230105,21.136,21.236,21.391,20.756,116169,3191677.0,2.99,0.09,0.02,0.58
20230106,21.396,21.616,21.826,21.396,53927,1503289.0,2.02,1.79,0.38,0.27
20230109,21.826,21.806,21.916,21.676,516700,14488326.0,1.11,0.88,0.19,2.58
20230110,21.776,22.126,22.356,21.731,241099,6829168.0,2.87,1.47,0.32,1.21
20230111,22.236,22.206,22.44,22.156,50952,1450177.0,1.28,0.36,0.08,0.25
20230112,22.346,22.296,22.476,22.246,38660,1106681.0,1.04,0.41,0.09,0.19
20230113,22.376,22.336,22.446,22.286,39536,1130911.0,0.72,0.18,0.04,0.2
20230117,22.476,22.286,22.476,22.136,97797,2790341.0,1.52,-0.22,-0.05,0.49
20230118,22.426,22.156,22.456,22.156,44338,1264111.0,1.35,-0.58,-0.13,0.22
20230119,22.246,22.036,22.256,21.906,59896,1699159.0,1.58,-0.54,-0.12,0.3
20230120,22.156,21.976,22.581,21.976,567362,16137212.0,2.75,-0.27,-0.06,2.84
20230123,22.006,22.276,22.476,22.006,50738,1443012.0,2.14,1.37,0.3,0.25
20230124,22.37,22.516,22.556,22.156,36745,1056786.0,1.8,1.08,0.24,0.18
20230125,22.456,22.326,22.526,22.056,38971,1115398.0,2.09,-0.84,-0.19,0.19
20230126,22.526,22.396,22.555,22.295,31659,908044.0,1.16,0.31,0.07,0.16
20230127,22.506,22.396,22.546,22.276,43525,1248824.0,1.21,0.0,0.0,0.22
20230130,22.336,22.406,22.576,22.336,33501,961052.0,1.07,0.04,0.01,0.17
20230131,22.566,22.506,22.596,22.366,40484,1163883.0,1.03,0.45,0.1,0.2
20230201,22.646,22.566,22.756,22.494,50440,1455731.0,1.16,0.27,0.06,0.25
20230202,22.656,22.596,22.786,22.405,72575,2096833.0,1.69,0.13,0.03,0.36
20230203,22.466,22.286,22.746,22.066,34013,974462.0,3.01,-1.37,-0.31,0.17
20230206,22.356,22.136,22.446,22.086,26863,764041.0,1.62,-0.67,-0.15,0.13
20230207,22.076,22.156,22.439,22.056,22498,638898.0,1.73,0.09,0.02,0.11
20230208,22.246,22.166,22.503,22.059,22085,627904.0,2.0,0.05,0.01,0.11
20230209,22.496,22.146,22.566,22.056,61831,1759315.0,2.3,-0.09,-0.02,0.31
20230210,22.296,22.176,22.304,22.098,18697,531276.0,0.93,0.14,0.03,0.09
20230213,22.246,22.206,22.286,22.162,31767,903953.0,0.56,0.14,0.03,0.16
20230214,22.266,22.286,22.356,22.145,52364,1491630.0,0.95,0.36,0.08,0.26
20230215,22.356,22.056,22.396,22.056,47179,1340823.0,1.53,-1.03,-0.23,0.24
20230216,22.055,22.365,22.75,22.055,139755,3931057.0,3.15,1.4,0.309,0.7
20230217,22.475,22.495,22.53,22.275,13089,367506.0,1.14,0.58,0.13,0.07
20230221,22.325,21.795,22.395,21.695,50692,1405628.0,3.11,-3.11,-0.7,0.25
20230222,21.895,22.205,22.505,21.895,123474,3446972.0,2.8,1.88,0.41,0.62
20230223,22.345,22.205,22.435,22.175,60534,1685917.0,1.17,0.0,0.0,0.3
20230224,22.115,22.165,22.755,22.055,52728,1465842.0,3.15,-0.18,-0.04,0.26
20230227,22.185,22.455,22.535,22.185,29242,819358.0,1.58,1.31,0.29,0.15
20230228,22.565,22.115,22.565,22.115,80086,2233873.0,2.0,-1.51,-0.34,0.4
20230301,22.225,22.115,22.475,21.915,28632,794063.0,2.53,0.0,0.0,0.14
20230302,22.115,22.415,22.695,21.975,95391,2663203.0,3.26,1.36,0.3,0.48
20230303,22.565,22.525,22.675,22.415,43734,1232485.0,1.16,0.49,0.11,0.22
20230306,22.665,22.516,22.665,22.375,60799,1715492.0,1.29,-0.04,-0.009,0.3
20230307,22.555,22.545,22.645,22.295,39745,1119941.0,1.55,0.13,0.029,0.2
20230308,22.525,22.565,22.615,22.505,41236,1162807.0,0.49,0.09,0.02,0.21
20230309,22.595,22.165,22.595,22.095,63895,1785555.0,2.22,-1.77,-0.4,0.32
20230310,22.125,21.655,22.125,21.375,69815,1904276.0,3.38,-2.3,-0.51,0.35
20230313,20.405,20.625,21.155,19.275,217534,5690919.0,8.68,-4.76,-1.03,1.09
20230314,21.055,20.595,21.779,20.455,528216,14089382.0,6.42,-0.15,-0.03,2.64
20230315,20.375,19.335,20.375,18.765,545761,13709022.0,7.82,-6.12,-1.26,2.73
20230316,19.275,20.055,20.615,18.755,272587,6860947.0,9.62,3.72,0.72,1.36
20230317,19.875,19.125,19.875,18.925,307033,7653772.0,4.74,-4.64,-0.93,1.54
20230320,19.425,19.315,19.815,19.235,101300,2539126.0,3.03,0.99,0.19,0.51
20230321,19.565,19.325,19.625,18.99,187732,4677281.0,3.29,0.05,0.01,0.94
20230322,19.475,19.325,19.875,19.315,185123,4656739.0,2.9,0.0,0.0,0.93
20230323,19.515,18.955,19.726,18.525,324749,8061878.0,6.21,-1.91,-0.37,1.62
20230324,18.985,19.135,19.385,18.765,136485,3384860.0,3.27,0.95,0.18,0.68
20230327,19.445,19.625,20.265,19.375,98189,2482136.0,4.65,2.56,0.49,0.49
20230328,19.725,19.625,19.725,19.365,89441,2253358.0,1.83,0.0,0.0,0.45
20230329,19.845,19.445,19.845,19.395,183038,4604977.0,2.29,-0.92,-0.18,0.92
20230330,19.605,19.535,19.785,19.395,164942,4154839.0,2.01,0.46,0.09,0.82
20230331,19.745,19.875,20.325,19.685,801328,20439950.0,3.28,1.74,0.34,4.01
20230403,20.105,19.775,20.195,19.575,189874,4821443.0,3.12,-0.5,-0.1,0.95
20230404,19.865,19.765,19.865,19.495,118732,3004521.0,1.87,-0.05,-0.01,0.59
20230405,19.755,19.935,19.935,19.575,66149,1677543.0,1.82,0.86,0.17,0.33
20230406,19.975,19.695,19.975,19.435,205127,5184956.0,2.71,-1.2,-0.24,1.03
20230410,19.675,19.915,19.915,19.575,97918,2481056.0,1.73,1.12,0.22,0.49
20230411,19.945,19.795,20.005,19.735,87919,2240568.0,1.36,-0.6,-0.12,0.44
20230412,19.935,19.625,20.055,19.535,191270,4855636.0,2.63,-0.86,-0.17,0.96
20230413,19.725,19.765,19.825,19.555,94015,2380230.0,1.38,0.71,0.14,0.47
20230414,19.825,19.855,19.865,19.695,51756,1314326.0,0.86,0.46,0.09,0.26
20230417,19.925,20.305,20.455,19.775,169917,4370834.0,3.42,2.27,0.45,0.85
20230418,20.405,20.435,20.525,20.175,80901,2105757.0,1.72,0.64,0.13,0.4
20230419,20.495,20.665,20.705,20.285,60906,1594576.0,2.06,1.13,0.23,0.3
20230420,20.715,20.605,20.715,20.535,58534,1537062.0,0.87,-0.29,-0.06,0.29
20230421,20.625,20.545,20.625,20.375,90652,2370697.0,1.21,-0.29,-0.06,0.45
20230424,20.645,20.705,20.755,20.595,52458,1379827.0,0.78,0.78,0.16,0.26
20230425,20.705,20.385,20.735,20.375,86442,2269339.0,1.74,-1.55,-0.32,0.43
20230426,20.445,20.625,20.975,20.415,144589,3812827.0,2.75,1.18,0.24,0.72
20230427,20.755,20.81,20.955,20.555,95890,2530804.0,1.94,0.9,0.185,0.48
20230428,20.875,20.745,20.935,20.609,124571,3291825.0,1.57,-0.31,-0.065,0.62
20230501,20.835,20.715,20.895,20.585,60812,1605365.0,1.49,-0.14,-0.03,0.3
20230502,20.655,20.025,20.78,19.936,152985,3951450.0,4.07,-3.33,-0.69,0.76
20230503,19.975,19.585,20.59,19.405,90982,2338411.0,5.92,-2.2,-0.44,0.45
20230504,19.375,19.005,19.695,18.875,394765,9798237.0,4.19,-2.96,-0.58,1.97
20230505,19.375,19.275,19.725,19.155,147430,3692827.0,3.0,1.42,0.27,0.74
20230508,19.455,19.465,19.745,19.345,73401,1839374.0,2.08,0.99,0.19,0.37
20230509,19.465,19.375,19.515,19.125,294198,7348965.0,2.0,-0.46,-0.09,1.47
20230510,19.565,19.745,19.94,18.96,460012,11505675.0,5.06,1.91,0.37,2.3
20230511,19.745,19.825,20.312,19.715,106281,2714580.0,3.02,0.41,0.08,0.53
20230512,19.948,19.788,20.038,19.728,88441,2206295.0,1.56,-0.19,-0.037,0.44
20230515,19.988,19.648,19.998,19.637,72137,1792623.0,1.82,-0.71,-0.14,0.36
