trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20190509,15.61,15.37,16.42,15.09,983985,15183296.0,8.87,2.47,0.37,4.16
20190510,15.3,18.0,18.23,15.1,247808,4154234.0,20.36,17.11,2.63,1.05
20190513,18.29,18.45,18.71,17.0,170321,3049446.0,9.5,2.5,0.45,0.72
20190514,18.25,18.55,18.7,17.9,69102,1266791.0,4.34,0.54,0.1,0.29
20190515,18.55,18.64,19.09,17.79,82342,1547358.0,7.01,0.49,0.09,0.35
20190516,18.72,19.01,19.67,17.87,100504,1911191.0,9.66,1.98,0.37,0.43
20190517,18.6,18.71,19.51,17.57,88105,1642097.0,10.21,-1.58,-0.3,0.37
20190520,18.7,19.05,19.59,18.4,45675,868069.0,6.36,1.82,0.34,0.19
20190521,19.24,19.4,19.88,19.1,56872,1111197.0,4.09,1.84,0.35,0.24
20190522,19.89,20.5,20.55,18.81,130741,2542989.0,8.97,5.67,1.1,0.55
20190523,20.08,19.64,20.18,19.49,37364,740816.0,3.37,-4.2,-0.86,0.16
20190524,19.65,19.86,20.8,19.62,11633,232216.0,6.01,1.12,0.22,0.05
20190528,19.97,21.41,21.8,19.97,80040,1674805.0,9.21,7.8,1.55,0.34
20190529,21.41,21.0,22.13,20.47,64059,1356766.0,7.75,-1.91,-0.41,0.27
20190530,20.92,21.16,21.96,20.61,50478,1064404.0,6.43,0.76,0.16,0.21
20190531,21.5,20.7,21.6,20.51,32079,673209.0,5.15,-2.17,-0.46,0.14
20190603,20.68,20.01,20.91,19.76,27149,554767.0,5.56,-3.33,-0.69,0.11
20190604,20.44,20.4,21.72,20.19,31315,642393.0,7.65,1.95,0.39,0.13
20190605,20.65,20.54,21.39,20.34,21364,447617.0,5.15,0.69,0.14,0.09
20190606,20.46,19.84,20.87,19.75,57387,1159513.0,5.45,-3.41,-0.7,0.24
20190607,20.0,19.98,20.25,19.91,26967,539860.0,1.71,0.71,0.14,0.11
20190610,20.0,18.77,20.0,18.42,53624,1028701.0,7.91,-6.06,-1.21,0.23
20190611,18.95,18.75,20.32,18.66,42047,799095.0,8.84,-0.11,-0.02,0.18
20190612,19.58,19.29,20.18,18.35,38051,743473.0,9.76,2.88,0.54,0.16
20190613,19.95,21.25,21.25,19.68,32491,667799.0,8.14,10.16,1.96,0.14
20190614,21.25,20.72,25.5,20.5,47526,1106452.0,23.53,-2.49,-0.53,0.19
20190617,20.78,22.19,22.46,20.75,30303,656462.0,8.25,7.09,1.47,0.12
20190618,22.22,23.22,23.99,22.22,16728,387480.0,7.98,4.64,1.03,0.07
20190619,23.6,24.24,24.82,22.73,27808,660131.0,9.0,4.39,1.02,0.11
20190620,24.48,24.0,24.89,24.0,14125,346809.0,3.67,-0.99,-0.24,0.06
20190621,24.0,22.52,24.74,22.35,35609,837710.0,9.96,-6.17,-1.48,0.15
20190624,21.93,22.17,23.33,21.38,32290,719804.0,8.66,-1.55,-0.35,0.13
20190625,23.4,22.25,23.4,21.54,18406,410672.0,8.39,0.36,0.08,0.08
20190626,22.22,22.46,23.0,21.83,15352,341436.0,5.26,0.94,0.21,0.06
20190627,23.5,23.15,23.68,22.25,19937,457163.0,6.37,3.07,0.69,0.08
20190628,23.5,27.15,27.95,22.91,63381,1596841.0,21.77,17.28,4.0,0.26
20190701,27.73,25.96,27.73,23.75,33824,880210.0,14.66,-4.38,-1.19,0.14
20190702,24.39,23.13,25.08,22.5,32483,769821.0,9.94,-10.9,-2.83,0.13
20190703,23.5,21.0,24.43,20.37,18887,423134.0,17.55,-9.21,-2.13,0.08
20190705,21.0,22.47,22.87,20.14,19522,427113.0,13.0,7.0,1.47,0.08
20190708,22.35,19.89,22.35,19.67,24809,502319.0,11.93,-11.48,-2.58,0.1
20190709,19.92,21.51,22.3,19.92,16914,358835.0,11.97,8.14,1.62,0.07
20190710,21.51,20.09,21.51,20.09,7561,158032.0,6.6,-6.6,-1.42,0.03
20190711,20.38,21.46,21.46,20.38,1325,27501.0,5.38,6.82,1.37,0.01
20190712,21.3,19.07,21.3,19.0,23070,451689.0,10.72,-11.14,-2.39,0.09
20190715,20.11,19.69,20.11,19.01,10164,198405.0,5.77,3.25,0.62,0.04
20190716,19.68,19.37,20.28,19.28,4597,90624.0,5.08,-1.63,-0.32,0.02
20190717,19.99,19.4,19.99,19.25,1992,39359.0,3.82,0.15,0.03,0.01
20190718,19.3,19.14,19.3,19.12,774,14852.0,0.93,-1.34,-0.26,0.0
20190719,20.4,19.45,20.4,19.45,3015,59795.0,4.96,1.62,0.31,0.01
20190722,19.46,19.5,20.4,19.46,11121,222410.0,4.83,0.26,0.05,0.05
20190723,20.05,19.93,20.34,19.34,17977,356569.0,5.13,2.21,0.43,0.07
20190724,19.85,19.62,20.6,19.47,23434,470730.0,5.67,-1.56,-0.31,0.1
20190725,19.21,17.32,19.51,17.32,13877,260366.0,11.16,-11.72,-2.3,0.06
20190726,17.4,17.53,18.55,15.1,8311,143341.0,19.92,1.21,0.21,0.03
20190729,17.53,17.97,17.97,17.53,484,8568.0,2.51,2.51,0.44,0.0
20190730,17.9,15.95,18.0,15.9,76609,1353457.0,11.69,-11.24,-2.02,0.31
20190731,17.55,16.2,17.55,16.0,12765,207919.0,9.72,1.57,0.25,0.05
20190801,16.75,16.17,16.75,16.05,2252,36999.0,4.32,-0.19,-0.03,0.01
20190802,16.3,16.3,17.0,15.99,6930,114155.0,6.25,0.8,0.13,0.03
20190805,15.67,15.67,15.67,15.67,242,3792.0,0.0,-3.87,-0.63,0.0
20190806,15.2,16.36,16.52,15.2,11829,186504.0,8.42,4.4,0.69,0.05
20190807,15.82,16.0,16.21,15.33,6621,104943.0,5.38,-2.2,-0.36,0.03
20190808,16.42,15.87,16.42,15.87,791,12653.0,3.44,-0.81,-0.13,0.0
20190809,15.7,16.0,16.35,15.28,31006,494458.0,6.74,0.82,0.13,0.13
20190812,16.0,16.0,16.38,15.7,13721,219647.0,4.25,0.0,0.0,0.06
20190813,16.01,16.8,17.06,16.01,7774,127930.0,6.56,5.0,0.8,0.03
20190814,16.8,17.25,18.04,16.8,1001,17300.0,7.38,2.68,0.45,0.0
