trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20041214,120.0,120.0,125.0,119.5,6296100,0.0,4.58,0.0,0.0,21.34
20041215,120.0,120.5,121.0,120.0,1617200,0.0,0.83,0.42,0.5,5.48
20041216,120.6,120.1,122.5,120.0,373200,0.0,2.07,-0.33,-0.4,1.27
20041217,120.3,117.5,120.6,115.0,908300,0.0,4.66,-2.16,-2.6,3.08
20041220,118.0,116.2,118.5,115.0,335100,0.0,2.98,-1.11,-1.3,1.14
20041221,116.3,117.8,117.9,115.0,124800,0.0,2.5,1.38,1.6,0.42
20041222,118.0,116.5,118.5,116.0,202300,0.0,2.12,-1.1,-1.3,0.69
20041223,117.0,119.3,119.8,116.6,147200,0.0,2.75,2.4,2.8,0.5
20041227,119.8,118.5,120.2,117.0,153300,0.0,2.68,-0.67,-0.8,0.52
20041228,118.5,120.7,120.9,118.1,117500,0.0,2.36,1.86,2.2,0.4
20041229,120.9,122.0,122.5,120.5,209500,0.0,1.66,1.08,1.3,0.71
20041230,122.5,126.5,128.8,121.5,287500,0.0,5.98,3.69,4.5,0.97
20041231,126.5,129.7,132.0,126.5,467100,0.0,4.35,2.53,3.2,1.58
20070917,75.75,73.85,76.15,72.25,118000,0.0,3.01,-43.06,-55.85,0.38
20070918,73.95,79.55,79.65,73.65,120000,0.0,8.12,7.72,5.7,0.39
20070919,80.55,80.15,81.45,79.45,281700,0.0,2.51,0.75,0.6,0.91
20070920,79.75,82.15,82.55,79.65,112500,0.0,3.62,2.5,2.0,0.36
20070921,82.95,83.65,83.65,81.85,259200,0.0,2.19,1.83,1.5,0.84
20070924,83.45,78.35,83.75,76.45,188700,0.0,8.73,-6.34,-5.3,0.61
20070925,77.45,73.65,77.45,71.95,260900,0.0,7.02,-6.0,-4.7,0.84
20070926,74.05,73.15,74.05,72.75,116000,0.0,1.77,-0.68,-0.5,0.37
20070927,73.65,70.75,74.05,70.35,140000,0.0,5.06,-3.28,-2.4,0.45
20070928,70.75,69.15,70.85,68.05,345400,0.0,3.96,-2.26,-1.6,1.12
20071001,69.05,68.65,70.95,67.25,390100,0.0,5.35,-0.72,-0.5,1.26
20071002,68.55,68.25,69.65,67.75,251700,0.0,2.77,-0.58,-0.4,0.81
20071003,67.95,68.45,72.55,67.85,306200,0.0,6.89,0.29,0.2,0.99
20071004,68.55,71.65,72.65,68.55,178400,0.0,5.99,4.67,3.2,0.58
20071005,72.35,71.15,73.75,70.85,81400,0.0,4.05,-0.7,-0.5,0.26
20071008,70.95,70.05,71.75,69.55,82300,0.0,3.09,-1.55,-1.1,0.27
20071009,70.05,68.65,70.05,67.45,117500,0.0,3.71,-2.0,-1.4,0.38
20071010,69.35,69.05,69.35,67.75,79000,0.0,2.33,0.58,0.4,0.26
20071011,69.35,69.45,70.25,68.05,155200,0.0,3.19,0.58,0.4,0.5
20071012,69.25,66.15,69.45,65.65,127900,0.0,5.47,-4.75,-3.3,0.41
20071015,66.15,64.05,66.45,63.55,246200,0.0,4.38,-3.17,-2.1,0.8
20071016,64.25,63.05,64.85,62.75,131400,0.0,3.28,-1.56,-1.0,0.42
20071017,63.95,62.25,63.95,60.35,277400,0.0,5.71,-1.27,-0.8,0.9
20071018,60.75,60.35,61.25,58.85,338000,0.0,3.86,-3.05,-1.9,1.09
20071019,60.35,59.45,61.15,58.95,180300,0.0,3.65,-1.49,-0.9,0.58
20071022,58.85,59.65,60.05,58.75,245800,0.0,2.19,0.34,0.2,0.79
20071023,59.95,59.85,60.85,58.75,131200,0.0,3.52,0.34,0.2,0.42
20071024,59.25,58.35,59.35,57.15,144600,0.0,3.68,-2.51,-1.5,0.47
20071025,57.95,58.05,59.55,57.95,110600,0.0,2.74,-0.51,-0.3,0.36
20071026,58.55,54.45,59.05,53.75,274900,0.0,9.13,-6.2,-3.6,0.89
20071029,54.95,54.45,55.85,54.25,204400,0.0,2.94,0.0,0.0,0.66
20071030,55.85,53.55,55.85,52.75,190500,0.0,5.69,-1.65,-0.9,0.62
20071031,53.95,50.85,54.45,50.25,250800,0.0,7.84,-5.04,-2.7,0.81
