trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20170627,14.02,13.37,14.02,13.12,715342,0.0,7.43,10.31,1.25,10.43
20170628,13.34,13.27,13.37,13.22,70957,0.0,1.12,-0.75,-0.1,1.03
20170629,13.27,12.98,13.27,12.86,90184,0.0,3.09,-2.19,-0.29,1.32
20170630,12.95,13.12,13.25,12.95,31629,0.0,2.31,1.08,0.14,0.46
20170703,13.39,13.17,13.39,13.12,10402,0.0,2.06,0.38,0.05,0.15
20170705,13.02,13.26,13.32,13.01,12966,0.0,2.35,0.68,0.09,0.19
20170706,13.39,13.07,13.43,13.07,24422,0.0,2.71,-1.43,-0.19,0.36
20170707,13.12,13.12,13.16,13.09,8178,0.0,0.54,0.38,0.05,0.12
20170710,13.12,12.97,13.33,12.91,42539,0.0,3.2,-1.14,-0.15,0.62
20170711,12.97,13.06,13.12,12.97,19763,295377.0,1.16,0.69,0.09,0.29
20170712,12.89,13.02,13.12,12.63,72969,1086552.0,3.75,-0.31,-0.04,1.06
20170713,12.91,13.07,13.12,12.89,45909,686334.0,1.77,0.38,0.05,0.67
20170714,12.92,12.76,12.93,12.72,10676,157248.0,1.61,-2.37,-0.31,0.16
20170717,12.77,12.77,12.8,12.77,6642,97392.0,0.24,0.08,0.01,0.1
20170718,12.77,12.82,12.87,12.77,7736,113721.0,0.78,0.39,0.05,0.11
20170719,12.71,12.77,12.79,12.67,51520,173129.0,0.94,-0.39,-0.05,0.75
20170720,12.77,12.77,12.8,12.75,15921,233239.0,0.39,0.0,0.0,0.23
20170721,12.77,12.77,12.82,12.77,15669,229561.0,0.39,0.0,0.0,0.23
20170724,12.8,12.77,12.82,12.67,2928,42905.0,1.17,0.0,0.0,0.04
20170725,12.87,12.86,12.94,12.72,35076,517928.0,1.72,0.7,0.09,0.51
20170726,12.78,12.97,13.01,12.67,19035,280467.0,2.64,0.86,0.11,0.28
20170727,13.03,12.73,13.03,12.73,39125,141391.0,2.31,-1.85,-0.24,0.57
20170728,12.87,13.02,13.07,12.87,10362,153932.0,1.57,2.28,0.29,0.15
20170731,12.97,12.9,12.97,12.82,24569,546.0,1.15,-0.92,-0.12,0.36
20170801,12.87,13.01,13.07,12.82,8605,127417.0,1.94,0.85,0.11,0.12
20170802,12.89,12.92,12.97,12.92,13137,194673.0,0.38,-0.69,-0.09,0.18
20170803,12.92,12.94,13.06,12.87,35837,531763.0,1.47,0.15,0.02,0.49
20170804,12.92,13.12,13.12,12.96,14653,218940.0,1.24,1.39,0.18,0.2
20170807,13.12,13.14,13.17,13.02,48195,720370.0,1.14,0.15,0.02,0.66
20170808,13.12,13.27,13.29,13.13,19031,287076.0,1.22,0.99,0.13,0.26
20170809,13.37,13.3,13.42,13.17,10270,156307.0,1.88,0.23,0.03,0.14
20170810,13.12,13.56,13.56,13.12,9895,149944.0,3.31,1.95,0.26,0.14
20170811,13.44,14.12,14.24,14.12,1480,23525.0,0.88,4.13,0.56,0.02
20170814,14.11,14.12,14.18,13.28,3969,64088.0,6.37,0.0,0.0,0.05
20170815,14.12,13.64,14.12,13.64,1661,26220.0,3.4,-3.4,-0.48,0.02
20170816,13.72,13.95,13.95,13.72,1351,21266.0,1.69,2.27,0.31,0.02
20170817,13.9,14.13,14.13,13.9,228,3624.0,1.65,1.29,0.18,0.0
20170818,14.26,14.12,14.12,14.11,703,11238.0,0.07,-0.07,-0.01,0.01
20170821,14.13,14.02,14.28,13.9,12345,197177.0,2.69,-0.71,-0.1,0.17
20170822,14.02,13.4,14.02,13.29,21575,333570.0,5.21,-4.42,-0.62,0.3
20170823,13.55,13.28,13.62,12.91,23893,359177.0,5.3,-0.9,-0.12,0.33
20170824,13.21,13.32,13.32,13.02,3375,51069.0,2.26,0.3,0.04,0.05
20170825,13.47,13.17,13.62,13.12,4078,61778.0,3.75,-1.13,-0.15,0.06
20170828,13.07,13.02,13.07,12.92,11191,166433.0,1.14,-1.14,-0.15,0.15
20170829,12.92,12.82,12.97,12.65,43714,639646.0,2.46,-1.54,-0.2,0.6
20170830,12.92,13.18,13.18,12.85,45750,684121.0,2.57,2.81,0.36,0.63
20170831,13.18,13.12,13.37,13.12,19892,299210.0,1.9,-0.46,-0.06,0.27
20170901,13.23,12.88,13.32,12.88,21985,329932.0,3.35,-1.83,-0.24,0.3
20170905,13.07,12.92,13.07,12.63,30522,450274.0,3.42,0.31,0.04,0.42
20170906,12.69,13.06,13.12,12.69,33121,491190.0,3.33,1.08,0.14,0.45
20170907,13.36,13.2,13.36,13.12,7501,112770.0,1.84,1.07,0.14,0.1
20170908,13.15,13.25,13.36,13.15,2326,35079.0,1.59,0.38,0.05,0.03
20170911,13.18,13.22,13.35,13.07,19734,296601.0,2.11,-0.23,-0.03,0.27
20170912,13.32,13.32,13.32,13.12,9660,146101.0,1.51,0.76,0.1,0.13
20170913,13.37,13.12,13.37,13.12,13053,197321.0,1.88,-1.5,-0.2,0.18
20170914,13.1,13.32,13.37,13.1,17480,265609.0,2.06,1.52,0.2,0.24
20170915,13.31,12.77,13.32,12.77,66199,975577.0,4.13,-4.13,-0.55,0.91
20170918,12.92,12.97,13.27,12.82,22991,342549.0,3.52,1.57,0.2,0.31
20170919,13.2,13.12,13.21,13.03,4497,67434.0,1.39,1.16,0.15,0.06
20170920,13.12,13.3,13.3,13.12,11557,173633.0,1.37,1.37,0.18,0.16
20170921,13.3,13.33,13.37,13.24,28150,427828.0,0.98,0.23,0.03,0.38
20170922,13.14,13.18,13.31,13.12,1450,21819.0,1.43,-1.13,-0.15,0.02
20170925,13.32,13.32,13.33,13.12,9550,144654.0,1.59,1.06,0.14,0.13
20170926,13.32,13.31,13.32,13.16,1809,27451.0,1.2,-0.08,-0.01,0.02
20170927,13.3,13.46,13.56,13.3,12166,186738.0,1.95,1.13,0.15,0.17
20170928,13.47,14.12,14.64,13.47,67650,1068626.0,8.69,4.9,0.66,0.93
