trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,-2.92,-3.68,-2.92,-3.68,13300,0.0,0.0,0.0,0.0,0.05
20010103,-3.8,-3.68,-3.61,-3.8,17000,0.0,-5.16,0.0,0.0,0.06
20010104,-3.68,-4.3,-3.68,-4.3,12100,0.0,-16.85,-16.85,-0.62,0.05
20010105,-4.24,-4.55,-4.24,-4.92,18200,0.0,-15.81,-5.81,-0.25,0.07
20010108,-4.42,-4.18,-4.18,-4.92,39700,0.0,-16.26,8.13,0.37,0.15
20010109,-4.05,-4.36,-4.05,-4.61,28800,0.0,-13.4,-4.31,-0.18,0.11
20010110,-4.36,-4.24,-4.18,-4.36,10300,0.0,-4.13,2.75,0.12,0.04
20010111,-4.3,-5.05,-4.24,-5.05,37900,0.0,-19.1,-19.1,-0.81,0.14
20010112,-4.92,-4.55,-4.49,-4.92,9700,0.0,-8.51,9.9,0.5,0.04
20010116,-4.42,-3.92,-3.8,-4.8,20900,0.0,-21.98,13.85,0.63,0.08
20010117,-3.92,-3.8,-3.68,-3.92,11700,0.0,-6.12,3.06,0.12,0.04
20010118,-3.74,-2.42,-2.42,-3.74,26200,0.0,-34.74,36.32,1.38,0.1
20010119,-2.55,-2.11,-2.11,-2.55,15400,0.0,-18.18,12.81,0.31,0.06
20010122,-2.05,-2.18,-2.05,-2.24,5300,0.0,-9.0,-3.32,-0.07,0.02
20010123,-2.18,-1.68,-1.68,-2.18,33300,0.0,-22.94,22.94,0.5,0.13
20010124,-1.68,-1.42,-1.42,-1.8,16000,0.0,-22.62,15.48,0.26,0.06
20010125,-1.55,-1.74,-1.55,-1.74,13000,0.0,-13.38,-22.54,-0.32,0.05
20010126,-1.68,-1.86,-1.68,-1.92,16600,0.0,-13.79,-6.9,-0.12,0.06
20010129,-1.93,-1.85,-1.85,-1.96,4100,0.0,-5.91,0.54,0.01,0.02
20010130,-1.79,-2.09,-1.65,-2.09,34900,0.0,-23.78,-12.97,-0.24,0.13
20010131,-2.09,-2.2,-2.04,-2.25,11200,0.0,-10.05,-5.26,-0.11,0.04
