trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
19860709,-73.994,-73.701,-73.642,-74.111,1116800,0.0,0.0,0.0,0.0,0.25
19860710,-73.642,-73.76,-73.584,-73.994,595600,0.0,-0.56,-0.08,-0.059,0.13
19860711,-73.818,-74.111,-73.76,-74.111,800400,0.0,-0.48,-0.48,-0.351,0.18
19860714,-74.053,-74.405,-74.053,-74.522,738000,0.0,-0.63,-0.4,-0.294,0.17
19860715,-74.463,-74.698,-74.463,-75.284,2059200,0.0,-1.1,-0.39,-0.293,0.46
19860716,-74.698,-74.522,-74.17,-74.698,1160400,0.0,-0.71,0.24,0.176,0.26
19860717,-74.522,-74.463,-74.405,-74.639,1046000,0.0,-0.31,0.08,0.059,0.24
19860718,-74.463,-74.405,-74.315,-74.639,1420000,0.0,-0.44,0.08,0.058,0.32
19860721,-74.405,-74.405,-74.346,-74.463,322800,0.0,-0.16,0.0,0.0,0.07
19860722,-74.405,-74.463,-74.374,-74.463,390800,0.0,-0.12,-0.08,-0.058,0.09
19860723,-74.405,-74.581,-74.405,-74.639,1004000,0.0,-0.31,-0.16,-0.118,0.23
19860724,-74.581,-74.698,-74.522,-74.815,1071600,0.0,-0.39,-0.16,-0.117,0.24
19860725,-74.698,-74.581,-74.522,-74.756,688400,0.0,-0.31,0.16,0.117,0.16
19860728,-74.581,-74.522,-74.405,-74.667,414800,0.0,-0.35,0.08,0.059,0.09
19860729,-74.639,-74.463,-74.463,-74.639,278400,0.0,-0.24,0.08,0.059,0.06
19860730,-74.581,-74.522,-74.522,-74.756,459200,0.0,-0.31,-0.08,-0.059,0.1
19860731,-74.522,-74.581,-74.405,-74.639,1213600,0.0,-0.31,-0.08,-0.059,0.27
19860801,-74.639,-74.874,-74.522,-74.874,1118000,0.0,-0.47,-0.39,-0.293,0.25
19860804,-74.815,-74.874,-74.815,-75.078,892400,0.0,-0.35,0.0,0.0,0.2
19860805,-74.874,-75.05,-74.874,-75.108,868800,0.0,-0.31,-0.24,-0.176,0.2
19860806,-75.05,-75.46,-74.991,-75.46,550400,0.0,-0.62,-0.55,-0.41,0.12
19860807,-75.577,-76.164,-75.519,-76.398,7560000,0.0,-1.16,-0.93,-0.704,1.7
19860808,-76.105,-75.694,-75.636,-76.164,2802000,0.0,-0.69,0.62,0.47,0.63
19860811,-75.577,-75.46,-75.46,-75.694,1428000,0.0,-0.31,0.31,0.234,0.32
19860812,-75.46,-75.225,-75.167,-75.46,1155200,0.0,-0.39,0.31,0.235,0.26
19860813,-75.167,-74.932,-74.55,-75.225,865600,0.0,-0.9,0.39,0.293,0.2
19860814,-74.874,-75.108,-74.815,-75.225,762000,0.0,-0.55,-0.23,-0.176,0.17
19860815,-75.108,-75.225,-75.108,-75.401,654400,0.0,-0.39,-0.16,-0.117,0.15
19860818,-75.167,-74.932,-74.756,-75.343,606800,0.0,-0.78,0.39,0.293,0.14
19860819,-74.874,-75.05,-74.874,-75.108,2744000,0.0,-0.31,-0.16,-0.118,0.62
19860820,-75.05,-75.108,-75.05,-75.225,500000,0.0,-0.23,-0.08,-0.058,0.11
19860821,-75.108,-75.167,-75.05,-75.167,353200,0.0,-0.16,-0.08,-0.059,0.08
19860822,-75.108,-75.225,-75.05,-75.225,286000,0.0,-0.23,-0.08,-0.058,0.06
19860825,-75.108,-75.343,-75.108,-75.46,766400,0.0,-0.47,-0.16,-0.118,0.17
19860826,-75.401,-75.225,-75.225,-75.401,408800,0.0,-0.23,0.16,0.118,0.09
19860827,-75.225,-75.284,-75.225,-75.401,686400,0.0,-0.23,-0.08,-0.059,0.15
19860828,-75.284,-75.401,-75.284,-75.46,286000,0.0,-0.23,-0.16,-0.117,0.06
19860829,-75.46,-75.46,-75.343,-75.519,1128800,0.0,-0.23,-0.08,-0.059,0.25
19860902,-75.401,-75.812,-75.401,-75.87,916800,0.0,-0.62,-0.47,-0.352,0.21
19860903,-75.812,-75.636,-75.636,-75.87,684400,0.0,-0.31,0.23,0.176,0.15
19860904,-75.577,-75.284,-75.284,-75.694,576800,0.0,-0.54,0.47,0.352,0.13
19860905,-75.284,-75.577,-75.167,-75.577,961600,0.0,-0.54,-0.39,-0.293,0.22
19860908,-75.46,-75.812,-75.46,-75.929,1793200,0.0,-0.62,-0.31,-0.235,0.4
19860909,-75.87,-75.929,-75.812,-76.046,388000,0.0,-0.31,-0.15,-0.117,0.09
19860910,-75.929,-76.046,-75.929,-76.046,802400,0.0,-0.15,-0.15,-0.117,0.18
19860911,-75.988,-76.574,-75.988,-76.75,6240000,0.0,-1.0,-0.69,-0.528,1.41
19860912,-76.633,-76.867,-76.574,-76.926,2066800,0.0,-0.46,-0.38,-0.293,0.47
19860915,-76.867,-76.867,-76.75,-77.043,1746800,0.0,-0.38,0.0,0.0,0.39
19860916,-76.926,-77.043,-76.867,-77.16,1547200,0.0,-0.38,-0.23,-0.176,0.35
19860917,-76.984,-77.102,-76.984,-77.395,997600,0.0,-0.53,-0.08,-0.059,0.22
19860918,-77.102,-75.812,-75.812,-77.102,833200,0.0,-1.67,1.67,1.29,0.19
19860919,-75.812,-75.988,-75.812,-76.339,928000,0.0,-0.7,-0.23,-0.176,0.21
19860922,-75.988,-76.046,-75.87,-76.164,464000,0.0,-0.39,-0.08,-0.058,0.1
19860923,-75.988,-76.281,-75.988,-76.457,436400,0.0,-0.62,-0.31,-0.235,0.1
19860924,-76.281,-76.046,-75.988,-76.398,649600,0.0,-0.54,0.31,0.235,0.15
