trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
19860814,-0.276,-0.276,-0.272,-0.276,2080000,0.0,0.0,0.0,0.0,0.49
19860815,-0.276,-0.278,-0.276,-0.278,2166400,0.0,-0.72,-0.72,-0.002,0.51
19860818,-0.278,-0.282,-0.278,-0.282,1414400,0.0,-1.44,-1.44,-0.004,0.33
19860819,-0.28,-0.28,-0.278,-0.28,1030400,0.0,-0.71,0.71,0.002,0.24
19860820,-0.28,-0.28,-0.274,-0.28,342400,0.0,-2.14,0.0,0.0,0.08
19860821,-0.276,-0.276,-0.271,-0.276,441600,0.0,-1.79,1.43,0.004,0.1
19860822,-0.276,-0.276,-0.272,-0.276,867200,0.0,-1.45,0.0,0.0,0.2
19860825,-0.276,-0.28,-0.276,-0.28,313600,0.0,-1.45,-1.45,-0.004,0.07
19860826,-0.28,-0.28,-0.276,-0.28,396800,0.0,-1.43,0.0,0.0,0.09
19860827,-0.28,-0.28,-0.278,-0.28,1270400,0.0,-0.71,0.0,0.0,0.3
19860828,-0.28,-0.284,-0.278,-0.284,777600,0.0,-2.14,-1.43,-0.004,0.18
19860829,-0.284,-0.284,-0.278,-0.284,774400,0.0,-2.11,0.0,0.0,0.18
19860902,-0.276,-0.276,-0.272,-0.276,534400,0.0,-1.41,2.82,0.008,0.13
19860903,-0.276,-0.276,-0.271,-0.276,201600,0.0,-1.81,0.0,0.0,0.05
19860904,-0.263,-0.263,-0.259,-0.263,902400,0.0,-1.45,4.71,0.013,0.21
19860905,-0.263,-0.265,-0.259,-0.265,1068800,0.0,-2.28,-0.76,-0.002,0.25
19860908,-0.265,-0.267,-0.261,-0.267,246400,0.0,-2.26,-0.75,-0.002,0.06
19860909,-0.263,-0.263,-0.258,-0.263,249600,0.0,-1.87,1.5,0.004,0.06
19860910,-0.258,-0.258,-0.252,-0.258,467200,0.0,-2.28,1.9,0.005,0.11
19860911,-0.267,-0.272,-0.267,-0.272,899200,0.0,-1.94,-5.43,-0.014,0.21
19860912,-0.271,-0.271,-0.267,-0.271,643200,0.0,-1.47,0.37,0.001,0.15
19860915,-0.259,-0.259,-0.255,-0.259,499200,0.0,-1.48,4.43,0.012,0.12
19860916,-0.255,-0.255,-0.248,-0.255,627200,0.0,-2.7,1.54,0.004,0.15
19860917,-0.245,-0.245,-0.241,-0.245,678400,0.0,-1.57,3.92,0.01,0.16
19860918,-0.245,-0.245,-0.24,-0.245,176000,0.0,-2.04,0.0,0.0,0.04
19860919,-0.245,-0.245,-0.24,-0.245,512000,0.0,-2.04,0.0,0.0,0.12
19860922,-0.245,-0.25,-0.245,-0.25,390400,0.0,-2.04,-2.04,-0.005,0.09
19860923,-0.25,-0.255,-0.248,-0.255,899200,0.0,-2.8,-2.0,-0.005,0.21
19860924,-0.252,-0.252,-0.246,-0.252,656000,0.0,-2.35,1.18,0.003,0.15
19860925,-0.252,-0.256,-0.248,-0.256,828800,0.0,-3.17,-1.59,-0.004,0.2
19860926,-0.256,-0.256,-0.25,-0.256,384000,0.0,-2.34,0.0,0.0,0.09
19860929,-0.255,-0.255,-0.25,-0.255,236800,0.0,-1.95,0.39,0.001,0.06
19860930,-0.255,-0.255,-0.246,-0.255,96000,0.0,-3.53,0.0,0.0,0.02
19861001,-0.255,-0.255,-0.246,-0.255,185600,0.0,-3.53,0.0,0.0,0.04
19861002,-0.255,-0.255,-0.246,-0.255,112000,0.0,-3.53,0.0,0.0,0.03
19861003,-0.255,-0.255,-0.248,-0.255,22400,0.0,-2.75,0.0,0.0,0.01
19861006,-0.252,-0.252,-0.246,-0.252,64000,0.0,-2.35,1.18,0.003,0.02
19861007,-0.252,-0.252,-0.246,-0.252,99200,0.0,-2.38,0.0,0.0,0.02
19861008,-0.252,-0.252,-0.246,-0.252,102400,0.0,-2.38,0.0,0.0,0.02
19861009,-0.252,-0.252,-0.246,-0.252,396800,0.0,-2.38,0.0,0.0,0.09
19861010,-0.252,-0.252,-0.246,-0.252,112000,0.0,-2.38,0.0,0.0,0.03
19861013,-0.25,-0.25,-0.246,-0.25,227200,0.0,-1.59,0.79,0.002,0.05
19861014,-0.25,-0.25,-0.245,-0.25,240000,0.0,-2.0,0.0,0.0,0.06
19861015,-0.25,-0.25,-0.245,-0.25,176000,0.0,-2.0,0.0,0.0,0.04
19861017,-0.25,-0.25,-0.245,-0.25,41600,0.0,-2.0,0.0,0.0,0.01
19861020,-0.25,-0.25,-0.245,-0.25,22400,0.0,-2.0,0.0,0.0,0.01
19861021,-0.246,-0.246,-0.243,-0.246,163200,0.0,-1.2,1.6,0.004,0.04
19861022,-0.245,-0.245,-0.241,-0.245,550400,0.0,-1.63,0.41,0.001,0.13
19861023,-0.243,-0.243,-0.24,-0.243,371200,0.0,-1.22,0.82,0.002,0.09
19861024,-0.232,-0.232,-0.228,-0.232,825600,0.0,-1.65,4.53,0.011,0.19
19861027,-0.23,-0.23,-0.226,-0.23,364800,0.0,-1.72,0.86,0.002,0.09
19861028,-0.23,-0.23,-0.226,-0.23,902400,0.0,-1.74,0.0,0.0,0.21
19861029,-0.215,-0.215,-0.211,-0.215,5833600,0.0,-1.74,6.52,0.015,1.38
19861030,-0.206,-0.206,-0.204,-0.206,1075200,0.0,-0.93,4.19,0.009,0.25
19861031,-0.206,-0.21,-0.206,-0.21,995200,0.0,-1.94,-1.94,-0.004,0.23
19861103,-0.211,-0.215,-0.211,-0.215,694400,0.0,-1.9,-2.38,-0.005,0.16
19861104,-0.215,-0.219,-0.215,-0.219,1001600,0.0,-1.86,-1.86,-0.004,0.24
19861105,-0.219,-0.221,-0.215,-0.221,547200,0.0,-2.74,-0.91,-0.002,0.13
19861106,-0.217,-0.217,-0.213,-0.217,1164800,0.0,-1.81,1.81,0.004,0.27
