trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20210225,19.613,19.413,19.613,19.113,111090,2704624.0,2.55,-1.02,-0.2,0.56
20210226,19.603,19.223,19.603,19.123,267742,6528462.0,2.47,-0.98,-0.19,1.34
20210301,19.363,19.343,19.49,19.093,152301,3704657.0,2.07,0.62,0.12,0.76
20210302,19.383,19.783,19.863,19.383,155580,3830892.0,2.48,2.27,0.44,0.78
20210303,19.813,20.093,20.093,19.023,227123,5642412.0,5.41,1.57,0.31,1.14
20210304,20.013,20.043,20.133,19.914,706645,17687152.0,1.09,-0.25,-0.05,3.53
20210305,20.123,19.873,20.123,19.663,224482,5561720.0,2.3,-0.85,-0.17,1.12
20210308,19.873,20.013,20.013,19.773,108419,2698860.0,1.21,0.7,0.14,0.54
20210309,20.093,20.033,20.093,19.943,80621,2016449.0,0.75,0.1,0.02,0.4
20210310,19.973,20.043,20.063,19.933,126727,3163471.0,0.65,0.05,0.01,0.63
20210311,20.063,20.163,20.213,19.983,110758,2775264.0,1.15,0.6,0.12,0.55
20210312,20.193,20.183,20.193,19.933,84872,2125856.0,1.29,0.1,0.02,0.42
20210315,20.183,20.293,20.323,20.063,96177,2425180.0,1.29,0.55,0.11,0.48
20210316,20.213,20.223,20.293,20.203,126248,3185314.0,0.44,-0.34,-0.07,0.63
20210317,20.203,20.133,20.213,20.083,156487,3931103.0,0.64,-0.45,-0.09,0.78
20210318,20.063,19.903,20.113,19.763,186986,4665844.0,1.74,-1.14,-0.23,0.93
20210319,19.903,20.063,20.063,19.813,108411,2707603.0,1.26,0.8,0.16,0.54
20210322,20.083,20.263,20.343,20.083,233759,5889074.0,1.3,1.0,0.2,1.17
20210323,20.273,20.403,20.463,20.234,226182,5731579.0,1.13,0.69,0.14,1.13
20210324,20.293,20.453,20.503,20.293,115110,2923387.0,1.03,0.25,0.05,0.58
20210325,20.343,20.503,20.503,20.258,96530,2448859.0,1.2,0.24,0.05,0.48
20210326,20.458,20.483,20.553,20.423,201914,5140908.0,0.63,-0.1,-0.02,1.01
20210329,20.518,20.393,20.518,20.333,191666,4872058.0,0.9,-0.44,-0.09,0.96
20210330,20.443,20.333,20.443,20.263,174388,4409752.0,0.88,-0.29,-0.06,0.87
20210331,20.403,20.303,20.503,20.213,2019291,51126014.0,1.43,-0.15,-0.03,10.1
20210401,20.253,20.198,20.413,20.123,75169,1904558.0,1.43,-0.52,-0.105,0.38
20210405,20.213,20.308,20.393,20.213,90522,2291031.0,0.89,0.54,0.11,0.45
20210406,20.363,20.363,20.503,20.283,252461,6406454.0,1.08,0.27,0.055,1.26
20210407,20.343,20.283,20.463,20.283,206490,5226671.0,0.88,-0.39,-0.08,1.03
20210408,20.349,20.323,20.413,20.293,93591,2370617.0,0.59,0.2,0.04,0.47
20210409,20.333,20.263,20.403,20.263,69606,1762082.0,0.69,-0.3,-0.06,0.35
20210412,20.363,20.313,20.363,20.273,39778,1006852.0,0.44,0.25,0.05,0.2
20210413,20.323,20.313,20.363,20.273,98107,2482140.0,0.44,0.0,0.0,0.49
20210414,20.363,20.263,20.363,20.243,68549,1735638.0,0.59,-0.25,-0.05,0.34
20210415,20.333,20.353,20.453,20.243,101925,2580319.0,1.04,0.44,0.09,0.51
20210416,20.363,20.063,20.413,20.043,255287,6426052.0,1.82,-1.42,-0.29,1.28
20210419,20.183,20.273,20.293,20.073,230012,5790277.0,1.1,1.05,0.21,1.15
20210420,20.273,20.313,20.313,20.183,94000,2370435.0,0.64,0.2,0.04,0.47
20210421,20.253,20.323,20.353,20.253,93196,2357574.0,0.49,0.05,0.01,0.47
20210422,20.333,20.513,20.593,20.223,122267,3097068.0,1.82,0.93,0.19,0.61
20210423,20.593,20.543,20.593,20.403,94587,2405399.0,0.93,0.15,0.03,0.47
20210426,20.543,20.373,20.618,20.363,77678,1974039.0,1.24,-0.83,-0.17,0.39
20210427,20.453,20.363,20.463,20.343,74296,1886370.0,0.59,-0.05,-0.01,0.37
20210428,20.223,20.413,20.443,20.223,54844,1390677.0,1.08,0.25,0.05,0.27
20210429,20.383,20.313,20.413,20.263,39718,1005877.0,0.73,-0.49,-0.1,0.2
20210430,20.323,20.163,20.343,20.143,99588,2510256.0,0.98,-0.74,-0.15,0.5
20210503,20.283,20.393,20.402,20.223,47826,1209861.0,0.89,1.14,0.23,0.24
20210504,20.363,20.543,20.683,20.363,136531,3480651.0,1.57,0.74,0.15,0.68
20210505,20.533,20.543,20.557,20.363,53051,1351483.0,0.94,0.0,0.0,0.27
20210506,20.543,20.543,20.543,20.363,126028,3210985.0,0.88,0.0,0.0,0.63
20210507,20.543,20.523,20.663,20.428,182132,4652170.0,1.14,-0.1,-0.02,0.91
20210510,20.553,20.363,20.553,20.363,111812,2848107.0,0.93,-0.78,-0.16,0.56
20210511,20.363,20.233,20.483,20.113,75275,1902673.0,1.82,-0.64,-0.13,0.38
20210512,20.323,20.143,20.323,20.063,76680,1928193.0,1.29,-0.44,-0.09,0.38
20210513,20.173,20.213,20.273,20.143,68095,1715060.0,0.65,0.35,0.07,0.34
