trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
19850408,-35.796,-35.858,-35.796,-35.921,4340000,0.0,0.0,0.0,0.0,0.59
19850409,-35.858,-35.796,-35.766,-35.891,2136400,0.0,-0.35,0.17,0.062,0.29
19850410,-35.796,-35.608,-35.578,-35.796,1830000,0.0,-0.61,0.53,0.188,0.25
19850411,-35.608,-35.608,-35.578,-35.641,988800,0.0,-0.18,0.0,0.0,0.13
19850412,-35.608,-35.733,-35.546,-35.766,1182000,0.0,-0.62,-0.35,-0.125,0.16
19850415,-35.703,-35.703,-35.671,-35.733,535600,0.0,-0.17,0.08,0.03,0.07
19850416,-35.703,-35.766,-35.641,-35.796,690400,0.0,-0.43,-0.18,-0.063,0.09
19850417,-35.828,-35.796,-35.733,-35.828,1061600,0.0,-0.27,-0.08,-0.03,0.14
19850418,-35.828,-35.828,-35.796,-35.858,1284400,0.0,-0.17,-0.09,-0.032,0.17
19850419,-35.828,-35.828,-35.796,-35.858,434400,0.0,-0.17,0.0,0.0,0.06
19850422,-35.858,-35.891,-35.828,-35.891,471200,0.0,-0.18,-0.18,-0.063,0.06
19850423,-35.891,-35.796,-35.796,-35.891,376800,0.0,-0.26,0.26,0.095,0.05
19850424,-35.828,-35.828,-35.796,-35.858,295600,0.0,-0.17,-0.09,-0.032,0.04
19850425,-35.828,-35.858,-35.796,-35.921,649600,0.0,-0.35,-0.08,-0.03,0.09
19850426,-36.016,-35.953,-35.891,-36.078,1395200,0.0,-0.52,-0.26,-0.095,0.19
19850429,-36.016,-36.016,-35.983,-36.016,513600,0.0,-0.09,-0.18,-0.063,0.07
19850430,-36.016,-36.016,-35.983,-36.046,687600,0.0,-0.17,0.0,0.0,0.09
19850501,-36.016,-36.016,-35.983,-36.046,392400,0.0,-0.17,0.0,0.0,0.05
19850502,-35.983,-35.983,-35.953,-36.046,449600,0.0,-0.26,0.09,0.033,0.06
19850503,-35.921,-35.921,-35.921,-36.046,341200,0.0,-0.35,0.17,0.062,0.05
19850506,-35.953,-35.766,-35.733,-35.953,608800,0.0,-0.61,0.43,0.155,0.08
19850507,-35.766,-35.703,-35.671,-35.766,454400,0.0,-0.27,0.18,0.063,0.06
19850508,-35.703,-35.733,-35.671,-35.766,136400,0.0,-0.27,-0.08,-0.03,0.02
19850509,-35.766,-35.733,-35.703,-35.796,420400,0.0,-0.26,0.0,0.0,0.06
19850510,-35.733,-35.578,-35.546,-35.766,268400,0.0,-0.62,0.43,0.155,0.04
19850513,-35.641,-35.671,-35.608,-35.671,274000,0.0,-0.18,-0.26,-0.093,0.04
19850514,-35.608,-35.608,-35.608,-35.641,189600,0.0,-0.09,0.18,0.063,0.03
19850515,-35.641,-35.641,-35.608,-35.671,595200,0.0,-0.18,-0.09,-0.033,0.08
19850516,-35.641,-35.641,-35.608,-35.671,290000,0.0,-0.18,0.0,0.0,0.04
19850517,-35.671,-35.608,-35.578,-35.671,492800,0.0,-0.26,0.09,0.033,0.07
19850520,-35.546,-35.453,-35.421,-35.546,586800,0.0,-0.35,0.44,0.155,0.08
19850521,-35.483,-35.483,-35.391,-35.516,572400,0.0,-0.35,-0.08,-0.03,0.08
19850522,-35.608,-35.608,-35.516,-35.641,413600,0.0,-0.35,-0.35,-0.125,0.06
19850523,-35.608,-35.641,-35.608,-35.671,254800,0.0,-0.18,-0.09,-0.033,0.03
19850524,-35.671,-35.608,-35.546,-35.671,186800,0.0,-0.35,0.09,0.033,0.03
19850528,-35.608,-35.483,-35.483,-35.608,192400,0.0,-0.35,0.35,0.125,0.03
19850529,-35.516,-35.421,-35.421,-35.516,282000,0.0,-0.27,0.17,0.062,0.04
