trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20030813,-14.639,-15.009,-14.289,-15.039,1333400,0.0,-4.99,0.2,0.03,20.05
20030814,-14.889,-15.139,-14.889,-15.389,1086800,0.0,-3.33,-0.87,-0.13,16.34
20030815,-15.039,-14.789,-14.789,-15.089,242800,0.0,-1.98,2.31,0.35,3.65
20030818,-14.759,-14.789,-14.759,-14.839,47900,0.0,-0.54,0.0,0.0,0.72
20030819,-14.789,-14.889,-14.789,-14.939,64800,0.0,-1.01,-0.68,-0.1,0.97
20030820,-14.839,-14.829,-14.699,-14.939,86300,0.0,-1.61,0.4,0.06,1.3
20030821,-14.789,-14.839,-14.789,-14.909,12500,0.0,-0.81,-0.07,-0.01,0.19
20030822,-14.839,-14.939,-14.839,-14.939,54200,0.0,-0.67,-0.67,-0.1,0.81
20030825,-14.839,-14.839,-14.839,-14.939,27000,0.0,-0.67,0.67,0.1,0.41
20030826,-14.879,-14.789,-14.659,-14.879,15700,0.0,-1.48,0.34,0.05,0.24
20030827,-14.729,-14.889,-14.729,-14.939,86600,0.0,-1.42,-0.68,-0.1,1.3
20030828,-14.889,-14.839,-14.839,-14.939,36400,0.0,-0.67,0.34,0.05,0.55
20030829,-14.839,-14.989,-14.839,-15.029,33400,0.0,-1.28,-1.01,-0.15,0.5
20030902,-14.839,-14.789,-14.739,-14.989,13200,0.0,-1.67,1.33,0.2,0.2
20030903,-14.789,-14.789,-14.789,-14.929,30600,0.0,-0.95,0.0,0.0,0.46
20030904,-14.769,-14.839,-14.769,-14.899,56500,0.0,-0.88,-0.34,-0.05,0.85
20030905,-14.909,-15.019,-14.889,-15.039,47400,0.0,-1.01,-1.21,-0.18,0.71
20030908,-14.889,-15.059,-14.889,-15.239,148100,0.0,-2.33,-0.27,-0.04,2.23
20030909,-15.039,-15.179,-15.039,-15.189,61700,0.0,-1.0,-0.8,-0.12,0.93
20030910,-15.179,-15.039,-15.039,-15.179,17300,0.0,-0.92,0.92,0.14,0.26
20030911,-15.039,-15.039,-15.039,-15.109,55200,0.0,-0.47,0.0,0.0,0.83
20030912,-15.039,-15.059,-15.039,-15.139,18200,0.0,-0.66,-0.13,-0.02,0.27
20030915,-15.049,-15.049,-15.039,-15.109,40600,0.0,-0.46,0.07,0.01,0.61
20030916,-15.039,-15.139,-15.039,-15.139,161900,0.0,-0.66,-0.6,-0.09,2.43
20030917,-15.139,-15.089,-15.039,-15.139,53100,0.0,-0.66,0.33,0.05,0.8
20030918,-15.089,-15.089,-15.039,-15.109,31500,0.0,-0.46,0.0,0.0,0.47
20030919,-15.069,-15.089,-15.069,-15.109,6600,0.0,-0.27,0.0,0.0,0.1
20030922,-15.089,-15.089,-15.069,-15.099,22900,0.0,-0.2,0.0,0.0,0.34
20030923,-14.969,-15.099,-14.789,-15.189,89500,0.0,-2.65,-0.07,-0.01,1.35
20030924,-15.089,-15.199,-15.039,-15.209,20800,0.0,-1.13,-0.66,-0.1,0.31
20030925,-15.189,-15.279,-15.089,-15.289,48200,0.0,-1.32,-0.53,-0.08,0.72
20030926,-15.109,-15.189,-15.099,-15.239,23900,0.0,-0.92,0.59,0.09,0.36
20030929,-15.149,-15.239,-15.139,-15.269,35300,0.0,-0.86,-0.33,-0.05,0.53
20030930,-15.239,-15.289,-15.239,-15.579,44200,0.0,-2.23,-0.33,-0.05,0.66
20031001,-15.289,-15.139,-15.019,-15.329,20600,0.0,-2.03,0.98,0.15,0.31
