trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20040102,6.84,8.27,8.67,6.84,1010600,0.0,26.75,20.91,1.43,5.71
20040105,8.82,7.57,8.82,7.27,874300,0.0,18.74,-8.46,-0.7,4.94
20040106,6.92,7.83,7.92,6.37,669700,0.0,20.48,3.43,0.26,3.79
20040107,7.57,8.81,9.77,7.47,1039900,0.0,29.37,12.52,0.98,5.88
20040108,8.27,7.67,8.85,7.41,1072200,0.0,16.35,-12.94,-1.14,6.06
20040109,7.02,6.62,7.47,6.62,688500,0.0,11.08,-13.69,-1.05,3.89
20040112,6.52,7.27,7.36,6.52,402800,0.0,12.69,9.82,0.65,2.28
20040113,7.02,7.02,7.17,6.81,447700,0.0,4.95,-3.44,-0.25,2.53
20040114,7.02,7.87,8.51,6.82,808300,0.0,24.07,12.11,0.85,4.57
20040115,8.17,10.34,10.67,8.02,676900,0.0,33.67,31.39,2.47,3.83
20040116,10.57,11.44,11.99,10.57,604500,0.0,13.73,10.64,1.1,3.42
20040120,10.02,10.57,11.26,10.02,301200,0.0,10.84,-7.6,-0.87,1.7
20040121,10.37,12.27,12.27,10.27,367800,0.0,18.92,16.08,1.7,2.08
20040122,12.02,14.27,14.27,11.87,528600,0.0,19.56,16.3,2.0,2.99
20040123,14.02,12.82,14.27,12.82,380000,0.0,10.16,-10.16,-1.45,2.15
20040126,12.47,12.66,13.12,12.21,315600,0.0,7.1,-1.25,-0.16,1.78
20040127,12.16,12.97,13.27,11.87,373900,0.0,11.06,2.45,0.31,2.11
20040128,12.57,10.72,13.27,10.27,561100,0.0,23.13,-17.35,-2.25,3.17
20040129,11.22,10.92,11.72,10.47,206800,0.0,11.66,1.87,0.2,1.17
20040130,10.82,12.22,12.85,10.82,234300,0.0,18.59,11.9,1.3,1.32
20040202,11.82,11.53,12.02,11.18,210800,0.0,6.87,-5.65,-0.69,1.19
20040203,11.53,11.3,11.53,10.73,166800,0.0,6.94,-1.99,-0.23,0.94
20040204,11.97,10.27,12.42,10.27,184800,0.0,19.03,-9.12,-1.03,1.04
20040205,10.27,10.42,10.7,10.27,198400,0.0,4.19,1.46,0.15,1.12
20040206,10.07,12.02,12.27,10.07,179100,0.0,21.11,15.36,1.6,1.01
20040209,11.92,12.21,12.21,11.37,198100,0.0,6.99,1.58,0.19,1.12
20040210,12.21,13.27,13.97,12.21,294300,0.0,14.41,8.68,1.06,1.66
20040211,13.17,14.94,15.17,13.12,549000,0.0,15.45,12.58,1.67,3.1
20040212,14.02,16.32,16.97,14.02,620600,0.0,19.75,9.24,1.38,3.51
20040213,16.25,15.87,16.57,15.72,263300,0.0,5.21,-2.76,-0.45,1.49
20040217,15.47,16.02,16.75,15.47,169500,0.0,8.07,0.95,0.15,0.96
20040218,15.87,16.41,16.42,15.57,147000,0.0,5.31,2.43,0.39,0.83
20040219,16.37,16.37,16.47,16.22,293300,0.0,1.52,-0.24,-0.04,1.66
20040220,16.22,16.83,17.42,16.22,143800,0.0,7.33,2.81,0.46,0.81
20040223,17.02,16.32,17.57,16.07,168500,0.0,8.91,-3.03,-0.51,0.95
20040224,15.77,15.77,16.05,15.51,104600,0.0,3.31,-3.37,-0.55,0.59
20040225,15.37,17.27,17.27,15.37,147400,0.0,12.05,9.51,1.5,0.83
20040226,17.27,17.24,17.27,16.27,72100,0.0,5.79,-0.17,-0.03,0.41
20040227,17.47,16.79,17.57,16.67,81300,0.0,5.22,-2.61,-0.45,0.46
20040301,17.02,17.57,17.57,16.77,154400,0.0,4.76,4.65,0.78,0.87
20040302,17.67,17.87,18.66,17.67,215700,0.0,5.63,1.71,0.3,1.22
20040303,17.82,18.67,18.87,17.77,113700,0.0,6.16,4.48,0.8,0.64
20040304,18.68,22.9,23.91,18.07,382200,0.0,31.28,22.66,4.23,2.16
20040305,21.97,22.17,24.86,21.97,299000,0.0,12.62,-3.19,-0.73,1.69
20040308,22.27,22.12,22.57,21.63,138300,0.0,4.24,-0.23,-0.05,0.78
20040309,22.02,22.12,23.04,21.97,132800,0.0,4.84,0.0,0.0,0.75
20040310,22.67,21.23,22.67,20.42,114400,0.0,10.17,-4.02,-0.89,0.65
20040311,20.37,19.36,20.62,19.27,175100,0.0,6.36,-8.81,-1.87,0.99
20040312,19.36,20.27,20.37,19.36,116700,0.0,5.22,4.7,0.91,0.66
20040315,20.34,19.07,20.34,19.05,172900,0.0,6.36,-5.92,-1.2,0.98
20040316,19.22,18.22,19.97,17.92,279000,0.0,10.75,-4.46,-0.85,1.58
20040317,18.49,18.57,19.21,18.32,123800,0.0,4.88,1.92,0.35,0.7
20040318,18.37,18.47,19.02,18.37,74100,0.0,3.5,-0.54,-0.1,0.42
20040319,18.47,17.51,18.62,17.47,163000,0.0,6.23,-5.2,-0.96,0.92
20040322,17.39,16.97,17.44,16.27,266000,0.0,6.68,-3.08,-0.54,1.5
20040323,17.22,16.65,17.62,16.47,121900,0.0,6.78,-1.89,-0.32,0.69
20040324,16.55,16.03,16.57,16.02,130900,0.0,3.3,-3.72,-0.62,0.74
20040325,16.77,18.5,18.67,16.45,204900,0.0,13.85,15.41,2.47,1.16
20040326,18.77,19.77,19.89,18.77,109700,0.0,6.05,6.86,1.27,0.62
20040329,19.62,21.15,21.22,19.62,161400,0.0,8.09,6.98,1.38,0.91
20040330,20.95,19.62,20.95,19.47,170900,0.0,7.0,-7.23,-1.53,0.97
20040331,19.47,19.42,19.77,19.02,108600,0.0,3.82,-1.02,-0.2,0.61
20040401,19.27,19.27,19.57,18.93,110900,0.0,3.3,-0.77,-0.15,0.63
20040402,19.62,19.52,20.01,18.94,169200,0.0,5.55,1.3,0.25,0.96
20040405,19.77,20.24,20.35,19.47,89900,0.0,4.51,3.69,0.72,0.51
20040406,19.92,20.6,20.95,19.92,126300,0.0,5.09,1.78,0.36,0.71
20040407,20.62,20.82,21.51,20.47,93600,0.0,5.05,1.07,0.22,0.53
20040408,21.27,20.77,21.27,20.03,129800,0.0,5.96,-0.24,-0.05,0.73
20040412,20.62,20.75,20.97,20.53,82400,0.0,2.12,-0.1,-0.02,0.47
20040413,20.72,19.6,20.92,19.42,233700,0.0,7.23,-5.54,-1.15,1.32
20040414,19.67,19.53,20.11,19.3,181500,0.0,4.13,-0.36,-0.07,1.03
20040415,19.43,17.77,19.43,16.38,383800,0.0,15.62,-9.01,-1.76,2.17
20040416,17.77,17.82,18.07,17.4,157500,0.0,3.77,0.28,0.05,0.89
20040419,17.72,17.11,18.02,16.72,100600,0.0,7.3,-3.98,-0.71,0.57
20040420,17.11,17.02,17.97,16.97,133700,0.0,5.84,-0.53,-0.09,0.76
20040421,15.27,14.97,15.27,13.92,464800,0.0,7.93,-12.04,-2.05,2.63
20040422,14.87,17.22,18.02,14.87,303000,0.0,21.04,15.03,2.25,1.71
