trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20230922,24.764,24.545,24.773,24.545,52684,1344749.0,0.92,-0.88,-0.219,0.0
20230925,24.466,24.466,24.466,24.466,2,50.0,0.0,-0.32,-0.079,0.0
20230927,24.347,24.395,24.395,24.347,1002,25200.0,0.2,-0.29,-0.071,0.0
20230928,24.318,24.415,24.415,24.318,1217,30626.0,0.4,0.08,0.02,0.0
20230929,24.691,24.463,24.691,24.463,2701,68499.0,0.93,0.2,0.048,0.0
20231002,24.37,24.37,24.37,24.37,80,2011.0,0.0,-0.38,-0.093,0.0
20231003,24.066,24.056,24.09,24.056,560,13912.0,0.14,-1.29,-0.314,0.0
20231004,24.056,24.027,24.095,24.008,2501,62092.0,0.36,-0.12,-0.029,0.0
20231006,24.282,24.282,24.282,24.282,21,526.0,0.0,1.06,0.255,0.0
20231010,24.536,24.531,24.536,24.531,243,6151.0,0.02,1.03,0.249,0.0
20231013,24.425,24.269,24.444,24.269,1150,28961.0,0.71,-1.07,-0.262,0.0
20231016,24.468,24.467,24.468,24.467,223,5629.0,0.0,0.82,0.198,0.0
20231017,24.328,24.252,24.328,24.252,2040,51204.0,0.31,-0.88,-0.215,0.0
20231020,23.407,23.387,23.407,23.368,144604,3491625.0,0.16,-3.57,-0.865,0.0
20231023,23.306,23.306,23.306,23.306,40,961.0,0.0,-0.35,-0.081,0.0
20231024,23.61,23.673,23.673,23.61,290,7064.0,0.27,1.57,0.367,0.0
20231025,23.131,23.131,23.131,23.131,93,2219.0,0.0,-2.29,-0.542,0.0
20231026,22.837,22.837,22.837,22.837,20,471.0,0.0,-1.27,-0.294,0.0
20231027,23.043,23.048,23.097,23.043,4272,101784.0,0.24,0.92,0.211,0.0
20231030,23.394,23.394,23.394,23.394,65,1568.0,0.0,1.5,0.346,0.0
20231031,22.941,22.941,22.941,22.941,40,946.0,0.0,-1.94,-0.453,0.0
20231102,23.756,23.765,23.765,23.756,794,19467.0,0.04,3.59,0.824,0.0
20231106,24.647,24.53,24.647,24.53,200,5085.0,0.49,3.22,0.765,0.0
20231107,24.503,24.503,24.503,24.503,39,985.0,0.0,-0.11,-0.027,0.0
20231108,24.492,24.4,24.492,24.4,1000,25270.0,0.38,-0.42,-0.103,0.0
20231109,24.143,24.169,24.169,24.143,2319,57766.0,0.11,-0.95,-0.231,0.0
20231110,24.376,24.324,24.376,24.324,200,5030.0,0.22,0.64,0.155,0.0
20231113,24.322,24.322,24.322,24.322,92,2308.0,0.0,-0.01,-0.002,0.0
20231114,24.866,24.866,24.866,24.866,21675,556072.0,0.0,2.24,0.544,0.0
20231115,25.055,25.016,25.055,25.016,13085,338247.0,0.16,0.6,0.15,0.0
20231117,24.715,24.727,24.727,24.715,2381,60715.0,0.05,-1.16,-0.289,0.0
20231120,25.287,25.222,25.287,25.222,220,5739.0,0.26,2.0,0.495,0.0
20231122,24.89,24.871,24.899,24.871,1838,47217.0,0.11,-1.39,-0.351,0.0
20231124,24.827,24.827,24.827,24.827,11,281.0,0.0,-0.18,-0.044,0.0
20231127,24.793,24.766,24.793,24.766,46846,1198320.0,0.11,-0.25,-0.061,0.0
20231129,24.548,24.548,24.548,24.548,2,50.0,0.0,-0.88,-0.218,0.0
20231201,24.638,24.58,24.638,24.58,690,17539.0,0.24,0.13,0.032,0.0
20231204,24.308,24.313,24.318,24.289,2897,72673.0,0.12,-1.09,-0.267,0.0
20231205,24.153,24.168,24.168,24.153,276,6877.0,0.06,-0.6,-0.145,0.0
20231206,24.24,24.093,24.24,24.093,6134,153346.0,0.61,-0.31,-0.075,0.0
20231207,24.298,24.254,24.298,24.254,7052,176786.0,0.18,0.67,0.161,0.0
20231208,24.114,24.153,24.25,24.114,192513,4796254.0,0.56,-0.42,-0.101,0.0
20231211,24.318,24.318,24.318,24.318,32,802.0,0.0,0.68,0.165,0.0
20231212,24.166,24.205,24.308,24.163,17501,438743.0,0.6,-0.46,-0.113,0.0
20231213,24.105,24.541,24.599,24.105,4073,103067.0,2.04,1.39,0.336,0.0
20231214,24.876,25.06,25.283,24.876,8731,225481.0,1.66,2.11,0.519,0.0
20231215,24.75,24.676,24.75,24.676,739,18863.0,0.3,-1.53,-0.384,0.0
20231218,24.466,24.504,24.527,24.466,853,21557.0,0.25,-0.7,-0.172,0.0
20231219,24.627,24.627,24.627,24.627,94,2387.0,0.0,0.5,0.123,0.0
20231220,24.215,23.905,24.215,23.905,4455,110961.0,1.26,-2.93,-0.722,0.0
20231221,24.382,24.503,24.503,24.372,47029,1183331.0,0.55,2.5,0.598,0.0
20231222,24.459,24.425,24.459,24.425,790,19931.0,0.14,-0.32,-0.078,0.0
20231226,24.483,24.485,24.485,24.473,396,9998.0,0.05,0.25,0.06,0.0
20231227,24.659,24.63,24.659,24.624,3962,100664.0,0.14,0.59,0.145,0.0
20231228,25.002,24.983,25.089,24.944,10630,274400.0,0.59,1.43,0.353,0.0
20231229,25.07,25.007,25.07,25.007,1809,46780.0,0.25,0.1,0.024,0.0
20240102,24.379,24.355,24.382,24.294,13103,329376.0,0.35,-2.61,-0.652,0.0
20240103,24.333,24.397,24.43,24.333,14019,351922.0,0.4,0.17,0.042,0.0
20240104,24.409,24.312,24.409,24.304,2498,62820.0,0.43,-0.35,-0.085,0.0
20240105,24.486,24.459,24.643,24.459,58228,1475026.0,0.76,0.6,0.147,0.0
20240108,24.498,24.582,24.595,24.498,14189,359946.0,0.4,0.5,0.123,0.0
20240109,24.071,24.048,24.081,24.047,3052,75787.0,0.14,-2.17,-0.534,0.0
20240110,24.066,24.081,24.091,24.037,4936,122537.0,0.22,0.14,0.033,0.0
20240111,24.395,24.395,24.395,24.395,169,4252.0,0.0,1.3,0.314,0.0
20240112,24.624,24.551,24.634,24.508,5921,150076.0,0.52,0.64,0.156,0.0
20240116,24.149,24.1,24.149,24.071,3019,75038.0,0.32,-1.84,-0.451,0.0
20240117,23.688,23.747,23.805,23.635,6624,162010.0,0.71,-1.46,-0.353,0.0
20240118,23.843,23.887,23.913,23.843,1508,37143.0,0.29,0.59,0.14,0.0
20240119,24.129,24.166,24.168,24.129,1712,42670.0,0.16,1.17,0.279,0.0
20240122,23.829,23.807,23.829,23.785,771,18934.0,0.18,-1.49,-0.359,0.0
20240123,23.829,24.018,24.021,23.829,1268,31357.0,0.81,0.89,0.211,0.0
20240124,24.246,24.251,24.251,24.246,238,5952.0,0.02,0.97,0.233,0.0
20240125,24.081,23.863,24.081,23.863,2506,61827.0,0.9,-1.6,-0.388,0.0
20240126,23.684,23.725,23.761,23.684,1282,31381.0,0.32,-0.58,-0.138,0.0
20240129,23.674,23.708,23.732,23.645,4014,98061.0,0.37,-0.07,-0.017,0.0
20240130,23.431,23.49,23.518,23.431,2222,53875.0,0.37,-0.92,-0.218,0.0
20240131,23.412,23.337,23.538,23.337,4202,101524.0,0.86,-0.65,-0.153,0.0
20240201,23.519,23.519,23.519,23.519,123,2983.0,0.0,0.78,0.182,0.0
20240202,23.354,23.303,23.354,23.303,390,9395.0,0.22,-0.92,-0.216,0.0
20240205,23.344,23.275,23.344,23.247,3376,81086.0,0.42,-0.12,-0.028,0.0
20240206,23.887,23.898,23.898,23.887,433,10670.0,0.05,2.68,0.623,0.0
20240207,23.864,23.864,23.864,23.864,1,24.0,0.0,-0.14,-0.034,0.0
20240208,23.703,23.679,23.751,23.654,5196,127160.0,0.41,-0.78,-0.185,0.0
20240209,23.751,23.894,23.916,23.688,39723,974308.0,0.96,0.91,0.215,0.0
20240212,23.974,23.965,24.013,23.916,33185,820148.0,0.41,0.3,0.071,0.0
20240213,23.272,23.272,23.272,23.272,82,1968.0,0.0,-2.89,-0.693,0.0
20240214,23.87,23.87,23.87,23.87,12,295.0,0.0,2.57,0.598,0.0
20240215,24.125,24.125,24.125,24.125,11,273.0,0.0,1.07,0.255,0.0
20240216,24.43,24.381,24.43,24.381,108,2721.0,0.2,1.06,0.256,0.0
20240220,24.382,24.188,24.382,24.139,2527,63200.0,1.0,-0.79,-0.193,0.0
