trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20110126,20.615,20.465,20.65,20.395,21023,0.0,0.0,0.0,0.0,0.13
20110127,20.005,20.355,20.615,20.005,33825,0.0,2.98,-0.54,-0.11,0.21
20110128,20.445,19.35,20.64,19.345,62192,0.0,6.36,-4.94,-1.005,0.39
20110131,19.41,18.96,19.5,18.96,73051,0.0,2.79,-2.02,-0.39,0.46
20110201,19.07,19.48,19.49,18.91,26375,0.0,3.06,2.74,0.52,0.16
20110202,19.515,19.65,19.695,19.32,24121,0.0,1.93,0.87,0.17,0.15
20110203,19.69,19.6,19.7,19.445,19315,0.0,1.3,-0.25,-0.05,0.12
20110204,19.635,19.645,19.735,19.5,13955,0.0,1.2,0.23,0.045,0.09
20110207,19.625,19.655,20.04,19.455,31286,0.0,2.98,0.05,0.01,0.2
20110208,19.595,20.105,20.245,19.595,68651,0.0,3.31,2.29,0.45,0.43
20110209,16.635,17.5,17.87,16.465,293954,0.0,6.99,-12.96,-2.605,1.84
20110210,17.5,17.1,17.505,16.935,68323,0.0,3.26,-2.29,-0.4,0.43
20110211,17.015,16.965,17.18,16.665,62964,0.0,3.01,-0.79,-0.135,0.39
20110214,17.02,16.8,17.195,16.705,40050,0.0,2.89,-0.97,-0.165,0.25
20110228,17.68,17.41,17.885,17.305,40311,0.0,3.45,3.63,0.61,0.25
20110301,17.42,17.035,17.585,17.03,79516,0.0,3.19,-2.15,-0.375,0.5
20110302,17.01,16.985,17.125,16.71,67305,0.0,2.44,-0.29,-0.05,0.42
20110303,17.01,17.0,17.125,16.75,37016,0.0,2.21,0.09,0.015,0.23
20110304,17.09,17.335,17.37,16.9,38018,0.0,2.76,1.97,0.335,0.24
20110307,17.25,16.9,17.68,16.85,64211,0.0,4.79,-2.51,-0.435,0.41
20110308,16.9,17.15,17.27,16.8,33008,0.0,2.78,1.48,0.25,0.21
20110325,17.17,17.065,17.355,17.065,20084,0.0,1.69,-0.5,-0.085,0.13
20110328,17.145,16.945,17.145,16.895,8103,0.0,1.46,-0.7,-0.12,0.05
20110329,17.095,17.065,17.22,17.0,22239,0.0,1.3,0.71,0.12,0.14
20110330,17.5,17.1,17.5,16.94,70921,0.0,3.28,0.21,0.035,0.45
20110331,17.13,17.255,17.34,17.1,46674,0.0,1.4,0.91,0.155,0.29
20110401,17.3,17.36,17.525,17.22,54466,0.0,1.77,0.61,0.105,0.34
20110404,17.45,17.1,17.505,17.04,55417,0.0,2.68,-1.5,-0.26,0.35
20110405,17.115,16.975,17.255,16.79,58556,0.0,2.72,-0.73,-0.125,0.37
20110406,17.015,17.06,17.12,16.86,60751,0.0,1.53,0.5,0.085,0.39
20110407,17.15,17.21,17.285,17.06,13514,0.0,1.32,0.88,0.15,0.09
20110408,17.275,17.125,17.275,16.99,9700,0.0,1.66,-0.49,-0.085,0.06
20110411,17.17,17.135,17.275,17.08,14026,0.0,1.14,0.06,0.01,0.09
20110412,17.125,17.155,17.485,16.885,9188,0.0,3.5,0.12,0.02,0.06
20110413,17.335,17.18,17.335,17.015,38475,0.0,1.87,0.15,0.025,0.24
20110414,17.08,17.16,17.27,17.08,34305,0.0,1.11,-0.12,-0.02,0.22
20110415,17.075,17.39,17.42,17.075,42948,0.0,2.01,1.34,0.23,0.27
20110418,17.18,17.155,17.23,17.085,13300,0.0,0.83,-1.35,-0.235,0.08
20110419,16.995,17.09,17.175,16.995,32831,0.0,1.05,-0.38,-0.065,0.21
20110420,17.19,17.27,17.29,17.085,19519,0.0,1.2,1.05,0.18,0.12
20110421,17.38,17.13,17.38,17.115,16625,0.0,1.53,-0.81,-0.14,0.11
