trade_date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover_rate
20010102,-9.44,-9.12,-9.12,-9.44,23200,0.0,0.0,0.0,0.0,0.02
20010103,-9.04,-8.84,-8.84,-9.04,5500,0.0,-2.19,3.07,0.28,0.01
20010104,-8.84,-9.04,-8.84,-9.04,5500,0.0,-2.26,-2.26,-0.2,0.01
20010105,-9.2,-9.12,-8.84,-9.2,2200,0.0,-3.98,-0.88,-0.08,0.0
20010108,-9.12,-9.12,-9.12,-9.12,2500,0.0,0.0,0.0,0.0,0.0
20010109,-9.12,-9.12,-9.12,-9.12,6000,0.0,0.0,0.0,0.0,0.01
20010110,-9.04,-9.04,-8.92,-9.04,3700,0.0,-1.32,0.88,0.08,0.0
20010111,-9.04,-9.4,-9.04,-9.44,18700,0.0,-4.42,-3.98,-0.36,0.02
20010112,-9.12,-9.24,-9.12,-9.24,8000,0.0,-1.28,1.7,0.16,0.01
20010116,-9.32,-10.12,-9.24,-10.12,12200,0.0,-9.52,-9.52,-0.88,0.01
20010117,-9.92,-9.72,-9.72,-9.92,1200,0.0,-1.98,3.95,0.4,0.0
20010118,-9.84,-9.64,-9.64,-9.84,42600,0.0,-2.06,0.82,0.08,0.04
20010119,-9.72,-9.72,-9.44,-9.72,3500,0.0,-2.9,-0.83,-0.08,0.0
20010122,-9.72,-9.44,-9.44,-9.72,4700,0.0,-2.88,2.88,0.28,0.0
20010123,-9.44,-9.32,-9.32,-9.64,1700,0.0,-3.39,1.27,0.12,0.0
20010124,-9.52,-9.52,-9.52,-9.52,200,0.0,0.0,-2.15,-0.2,0.0
20010125,-9.64,-9.64,-9.44,-9.64,1700,0.0,-2.1,-1.26,-0.12,0.0
20010126,-9.64,-9.44,-9.44,-9.64,1700,0.0,-2.07,2.07,0.2,0.0
20010129,-9.24,-8.88,-8.88,-9.24,30200,0.0,-3.81,5.93,0.56,0.03
20010130,-8.92,-9.04,-8.84,-9.04,14200,0.0,-2.25,-1.8,-0.16,0.01
20010131,-9.04,-9.12,-9.04,-9.12,14700,0.0,-0.88,-0.88,-0.08,0.01
20010201,-9.32,-9.32,-9.32,-9.32,16700,0.0,0.0,-2.19,-0.2,0.02
20010202,-9.4,-9.16,-9.0,-9.4,5500,0.0,-4.29,1.72,0.16,0.01
20010205,-9.28,-9.28,-9.28,-9.28,500,0.0,0.0,-1.31,-0.12,0.0
20010206,-9.44,-9.16,-9.16,-9.44,7200,0.0,-3.02,1.29,0.12,0.01
20010207,-9.12,-9.08,-9.08,-9.2,2200,0.0,-1.31,0.87,0.08,0.0
20010208,-9.2,-9.24,-9.2,-9.24,1700,0.0,-0.44,-1.76,-0.16,0.0
20010209,-9.28,-9.08,-9.08,-9.28,3700,0.0,-2.16,1.73,0.16,0.0
20010212,-9.08,-8.88,-8.88,-9.08,3500,0.0,-2.2,2.2,0.2,0.0
20010213,-9.0,-9.0,-8.84,-9.04,9700,0.0,-2.25,-1.35,-0.12,0.01
20010214,-9.16,-9.12,-9.08,-9.16,11200,0.0,-0.89,-1.33,-0.12,0.01
20010215,-9.12,-9.52,-9.12,-9.64,54900,0.0,-5.7,-4.39,-0.4,0.05
20010216,-9.64,-10.76,-9.64,-10.84,25200,0.0,-12.61,-13.03,-1.24,0.02
20010220,-10.92,-11.08,-10.92,-11.08,3700,0.0,-1.49,-2.97,-0.32,0.0
20010221,-11.16,-11.24,-11.16,-11.24,3200,0.0,-0.72,-1.44,-0.16,0.0
20010222,-11.24,-11.44,-11.24,-11.44,1200,0.0,-1.78,-1.78,-0.2,0.0
20010223,-11.4,-11.4,-11.4,-11.48,6200,0.0,-0.7,0.35,0.04,0.01
20010226,-11.24,-11.08,-11.08,-11.24,6500,0.0,-1.4,2.81,0.32,0.01
20010227,-11.24,-11.24,-11.24,-11.24,2500,0.0,0.0,-1.44,-0.16,0.0
20010228,-11.36,-11.24,-11.24,-11.36,2000,0.0,-1.07,0.0,0.0,0.0
20010301,-11.16,-11.4,-11.16,-11.4,1200,0.0,-2.14,-1.42,-0.16,0.0
20010302,-11.32,-11.72,-11.32,-11.72,4000,0.0,-3.51,-2.81,-0.32,0.0
20010305,-11.64,-11.6,-11.6,-11.64,700,0.0,-0.34,1.02,0.12,0.0
20010306,-11.4,-11.32,-11.32,-11.4,1000,0.0,-0.69,2.41,0.28,0.0
20010307,-11.44,-11.96,-11.24,-12.04,14000,0.0,-7.07,-5.65,-0.64,0.01
20010308,-11.88,-12.04,-11.88,-12.04,42600,0.0,-1.34,-0.67,-0.08,0.04
20010309,-12.04,-11.96,-11.96,-12.04,2500,0.0,-0.66,0.66,0.08,0.0
20010312,-11.96,-12.04,-11.84,-12.04,7000,0.0,-1.67,-0.67,-0.08,0.01
20010313,-12.04,-11.88,-11.88,-12.04,6700,0.0,-1.33,1.33,0.16,0.01
20010314,-11.96,-11.64,-11.64,-11.96,4000,0.0,-2.69,2.02,0.24,0.0
20010315,-11.8,-12.04,-11.8,-12.2,19200,0.0,-3.44,-3.44,-0.4,0.02
20010316,-11.88,-12.04,-11.88,-12.04,11700,0.0,-1.33,0.0,0.0,0.01
20010319,-12.04,-11.96,-11.96,-12.04,5200,0.0,-0.66,0.66,0.08,0.0
20010320,-12.12,-12.04,-12.04,-12.2,5500,0.0,-1.34,-0.67,-0.08,0.0
20010321,-11.8,-11.8,-11.8,-11.8,12700,0.0,0.0,1.99,0.24,0.01
20010322,-11.88,-11.72,-11.72,-11.88,32900,0.0,-1.36,0.68,0.08,0.03
20010323,-11.8,-11.72,-11.72,-11.8,500,0.0,-0.68,0.0,0.0,0.0
20010326,-11.64,-11.8,-11.56,-11.8,4000,0.0,-2.05,-0.68,-0.08,0.0
20010327,-11.72,-11.72,-11.72,-11.8,3700,0.0,-0.68,0.68,0.08,0.0
20010328,-11.76,-11.68,-11.56,-11.76,2000,0.0,-1.71,0.34,0.04,0.0
20010329,-11.64,-11.64,-11.64,-11.64,200,0.0,0.0,0.34,0.04,0.0
20010330,-11.72,-11.56,-11.56,-11.72,3200,0.0,-1.37,0.69,0.08,0.0
20010402,-11.48,-11.48,-11.4,-11.48,1500,0.0,-0.69,0.69,0.08,0.0
20010403,-11.48,-11.64,-11.48,-11.64,2500,0.0,-1.39,-1.39,-0.16,0.0
20010404,-11.56,-11.6,-11.56,-11.6,1000,0.0,-0.34,0.34,0.04,0.0
20010405,-11.56,-11.48,-11.48,-11.56,6000,0.0,-0.69,1.03,0.12,0.01
20010406,-11.56,-11.8,-11.56,-11.8,5200,0.0,-2.09,-2.79,-0.32,0.0
20010409,-11.72,-11.72,-11.72,-11.72,4700,0.0,0.0,0.68,0.08,0.0
20010410,-11.64,-11.6,-11.6,-11.64,1000,0.0,-0.34,1.02,0.12,0.0
20010411,-11.72,-11.48,-11.48,-11.72,6500,0.0,-2.07,1.03,0.12,0.01
20010412,-11.56,-11.56,-11.48,-11.56,1700,0.0,-0.7,-0.7,-0.08,0.0
20010416,-11.56,-11.56,-11.56,-11.56,200,0.0,0.0,0.0,0.0,0.0
20010417,-11.56,-11.28,-11.28,-11.56,3500,0.0,-2.42,2.42,0.28,0.0
20010418,-11.2,-10.92,-10.92,-11.2,3500,0.0,-2.48,3.19,0.36,0.0
20010419,-10.84,-10.88,-10.68,-11.0,3700,0.0,-2.93,0.37,0.04,0.0
20010420,-10.92,-11.08,-10.92,-11.16,1700,0.0,-2.21,-1.84,-0.2,0.0
20010423,-11.24,-11.8,-11.24,-12.12,21200,0.0,-7.94,-6.5,-0.72,0.02
20010424,-11.8,-11.72,-11.72,-11.8,5700,0.0,-0.68,0.68,0.08,0.0
20010425,-11.64,-11.32,-11.32,-11.64,1500,0.0,-2.73,3.41,0.4,0.0
